event,x,y,z,adc,zelem,layer
111,55.4507,7.45076,78.1925,87.5588,1,37
111,55.4386,7.54022,-109.9,704.185,1,37
111,55.2206,8.99893,79.8999,2020.44,1,37
111,54.4899,12.694,48.6924,1732.21,1,37
111,53.8844,15.0586,-3.91545,798.308,1,37
111,53.6496,15.8747,26.6558,626.967,1,37
111,52.3,19.8747,-115.646,323.188,1,37
111,51.4262,22.0372,-68.7163,696.649,1,37
111,50.1284,24.8482,20.028,103.596,1,37
111,43.6899,34.9497,-58.9255,591.843,1,37
111,42.7048,36.1468,-2.8302,388.979,1,37
111,37.6577,41.3786,-25.8753,988.557,1,37
111,33.0524,45.1423,-37.9734,161.912,1,37
111,18.5251,52.7931,-38.4063,58.6159,1,37
111,18.5251,52.7931,-51.1455,61.716,1,37
111,13.6936,54.2474,-281.76,545.101,1,37
111,12.5707,54.5185,-282.461,2276.79,1,37
111,12.3485,54.5693,71.0728,308.675,1,37
111,12.5274,54.5285,-18.6507,310.971,1,37
111,10.8658,54.8837,-65.0213,2029.3,1,37
111,12.35,54.5689,-172.749,175.116,1,37
111,11.8234,54.6854,-41.4553,604.258,1,37
111,11.6746,54.7174,-284.06,516.501,1,37
111,11.4845,54.7576,-234.294,386.882,1,37
111,11.4409,54.7667,60.4842,265.681,1,37
111,8.94551,55.2292,58.745,155.16,1,37
111,8.32259,55.3265,-64.4116,124.484,1,37
111,6.22287,55.6019,-63.9794,3865.93,1,37
111,7.48384,55.4462,-182.171,601.335,1,37
111,4.55843,55.763,11.2298,2788.85,1,37
111,3.29593,55.8518,-63.3719,466.653,1,37
111,2.94482,55.8714,-30.2641,200.505,1,37
111,2.40234,55.8974,-62.828,26.0139,1,37
111,1.93332,55.9156,-246.295,1231.26,1,37
111,0.441906,55.9473,-62.6575,1048.12,1,37
111,-0.742931,55.9441,-3.02706,9688.18,1,37
111,-0.801019,55.9433,-12.9205,1185,1,37
111,-2.20278,55.9056,-62.1181,304.597,1,37
111,-2.9943,55.8688,-61.8686,179.066,1,37
111,-3.72908,55.8246,45.6923,789.673,1,37
111,-4.15016,55.7949,-61.6373,665.173,1,37
111,-5.14223,55.7122,-61.556,30.1387,1,37
111,-5.59785,55.6683,-61.132,24.0555,1,37
111,-7.47887,55.4469,-60.8782,615.925,1,37
111,-8.31389,55.3278,-41.8855,578.926,1,37
111,-12.6725,54.4949,-39.8729,392.779,1,37
111,-14.9507,53.9144,-299.688,178.941,1,37
111,-15.3942,53.7895,-30.5335,181.51,1,37
111,-15.6957,53.7023,-300.178,303.958,1,37
111,-16.1613,53.564,-117.357,6154.68,1,37
111,-16.6669,53.4088,-300.815,356.36,1,37
111,-21.5769,51.621,4.69567,837.448,1,37
111,-21.5891,51.6159,-295.485,336.339,1,37
111,-22.888,51.0532,25.8156,770.249,1,37
111,-24.0445,50.5188,51.573,1309.5,1,37
111,-24.4221,50.3374,-190.537,341.537,1,37
111,-24.8482,50.1284,-191.046,58.6681,1,37
111,-27.8533,48.523,-93.0545,971.791,1,37
111,-29.3421,47.6375,-43.9719,120.947,1,37
111,-31.5864,46.18,-302.125,217.837,1,37
111,-32.4271,45.5936,96.9298,1876.5,1,37
111,-33.0943,45.1116,-62.7887,168.179,1,37
111,-34.8936,43.7347,-53.9365,190.466,1,37
111,-37.8317,41.2196,-260.822,767.744,1,37
111,-40.1914,38.9222,3.10977,651.409,1,37
111,-42.5111,36.3743,-48.0251,378.195,1,37
111,-43.6778,34.9648,20.6227,1413.79,1,37
111,-43.4986,35.1875,-233.178,394.724,1,37
111,-45.9108,31.9764,-284.58,826.37,1,37
111,-47.2653,29.938,12.3208,11567.1,1,37
111,-47.2074,30.0292,3.5844,981,1,37
111,-47.8898,28.9285,-94.84,1147.91,1,37
111,-48.789,27.3848,-223.408,3197.64,1,37
111,-49.9793,25.1468,7.98,48.0832,1,37
111,-50.306,24.4868,-4.20883,309.57,1,37
111,-51.0587,22.8758,-1.03583,613.608,1,37
111,-52.0755,20.4557,-16.9147,101.428,1,37
111,-52.1587,20.2425,-67.068,28,1,37
111,-52.9204,18.1582,-287.811,5995.12,1,37
111,-53.2663,17.117,36.2011,166.93,1,37
111,-53.6059,16.0217,-190.013,549.686,1,37
111,-53.737,15.5764,-85.8519,155.202,1,37
111,-54.4067,13.0461,-275.064,1050.44,1,37
111,-54.6419,12.023,-46.5008,880.418,1,37
111,-54.6854,11.8238,-64.1906,415.334,1,37
111,-55.6833,5.44662,-192.671,206.615,1,37
111,-55.9181,1.85958,-104.194,478.236,1,37
111,-55.9473,0.438387,-23.4514,905.037,1,37
111,-38.3985,-40.6921,7.556,63,1,37
111,18.309,-52.8684,-20.6086,54,1,37
111,40.5997,38.4962,-295.371,51,1,37
111,44.4569,-33.9687,-56.7042,70,1,37
111,-56.9699,-0.204416,-77.0118,2856.63,0,38
111,-56.9702,-0.116533,-69.884,585,0,38
111,-56.9641,-0.840121,32.9754,800.383,0,38
111,-56.9198,-2.39939,-10.2177,459.872,0,38
111,-56.8972,-2.88459,30.2081,189.527,0,38
111,-56.8656,-3.45193,-13.711,2899.89,0,38
111,-56.825,-4.06653,198.498,2275.25,0,38
111,-56.7754,-4.70795,43.8096,444.515,0,38
111,-56.7292,-5.2361,-34.8414,96.4716,0,38
111,-56.6616,-5.92285,85.8924,880.319,0,38
111,-56.5439,-6.95755,191.955,596.579,0,38
111,-55.9799,-10.5768,58.0996,266.748,0,38
111,-55.8971,-11.0058,37.5658,771.109,0,38
111,-55.7426,-11.7636,86.0524,1414.06,0,38
111,-55.3801,-13.3662,86.6764,2084.16,0,38
111,-54.859,-15.3656,109.218,158.832,0,38
111,-52.6205,-21.8335,247.448,318.262,0,38
111,-51.8481,-23.6091,-71.4164,662.776,0,38
111,-49.6305,-27.972,282.001,1999.38,0,38
111,-49.2348,-28.6628,18.4283,423.596,0,38
111,-49.2018,-28.7194,254.984,944.562,0,38
111,-48.3316,-30.1608,289.34,536.935,0,38
111,-47.2291,-31.8595,45.4968,157.975,0,38
111,-46.839,-32.4304,46.0611,53.4354,0,38
111,-46.0187,-33.5842,273.879,13065,0,38
111,-46.2609,-33.2497,-38.7724,974.907,0,38
111,-46.0894,-33.4871,-41.7806,335.875,0,38
111,-46.1036,-33.4675,280.835,524,0,38
111,-44.487,-35.5883,305.343,7602.52,0,38
111,-44.879,-35.0926,91.6291,229.242,0,38
111,-41.3202,-39.2206,-60.8907,280.592,0,38
111,-38.3452,-42.1339,34.2361,110.718,0,38
111,-37.1081,-43.2274,90.901,282.799,0,38
111,-36.7276,-43.5511,201.182,96.8705,0,38
111,-35.5517,-44.5162,100.172,1480.5,0,38
111,-35.8707,-44.2596,-48.9327,71.7391,0,38
111,-34.2506,-45.5249,100.785,264.185,0,38
111,-31.9409,-47.1741,18.6198,83.2753,0,38
111,-31.554,-47.4337,17.884,35.137,0,38
111,-30.4487,-48.1507,16.9624,337.897,0,38
111,-29.7516,-48.5846,56.2863,1081.45,0,38
111,-29.4733,-48.7539,100.066,222.316,0,38
111,-28.9882,-49.0439,190.585,105.077,0,38
111,-28.9882,-49.0439,280.187,80.4283,0,38
111,-28.4825,-49.3392,279.916,74.2619,0,38
111,-27.5435,-49.8696,166.415,758.578,0,38
111,-24.1776,-51.5854,-84.7876,929.74,0,38
111,-22.7286,-52.2401,98.9417,123.73,0,38
111,-17.608,-54.1809,100.59,1488.21,0,38
111,-15.7873,-54.7392,-92.7329,1310.71,0,38
111,-15.4298,-54.841,144.795,606.666,0,38
111,-10.3609,-56.0202,85.0633,605.688,0,38
111,-8.38947,-56.3492,184.821,442.9,0,38
111,3.6674,-56.8521,22.2622,85.1396,0,38
111,7.11235,-56.5246,96.8917,548.48,0,38
111,7.35262,-56.4938,161.01,2459.56,0,38
111,10.9756,-55.903,78.3587,2131.56,0,38
111,12.5959,-55.5604,177.071,94.7873,0,38
111,14.023,-55.2175,-25.9653,544.209,0,38
111,15.4842,-54.8257,-20.0436,663.743,0,38
111,15.9454,-54.6933,73.3949,160.226,0,38
111,16.6731,-54.4759,226.899,250.773,0,38
111,17.116,-54.3384,39.3948,2085.42,0,38
111,25.3279,-51.0305,-9.73625,361.031,0,38
111,27.3992,-49.949,38.9421,13398.8,0,38
111,27.9791,-49.6264,46.2427,516,0,38
111,31.5886,-47.4107,56.1696,176.738,0,38
111,32.8532,-46.5434,48.5707,1337.79,0,38
111,33.4675,-46.1036,47.988,52.1526,0,38
111,34.2199,-45.5479,159.987,142.555,0,38
111,34.8736,-45.0494,48.5139,1436.61,0,38
111,37.7601,-42.659,261.048,180.327,0,38
111,38.2586,-42.2125,261.735,254.543,0,38
111,39.9746,-40.5912,52.8871,116.826,0,38
111,40.6866,-39.8775,78.8633,10537.4,0,38
111,41.075,-39.4773,298.783,1238.62,0,38
111,41.1416,-39.4079,73.3149,294.71,0,38
111,44.2775,-35.8486,101.595,239.356,0,38
111,44.3476,-35.7617,5.98027,641.445,0,38
111,47.2032,-31.8979,143.241,193.259,0,38
111,48.1807,-30.4013,274.345,435.679,0,38
111,52.7376,-21.5491,234.041,250.929,0,38
111,54.8754,-15.307,-46.7376,85.5637,0,38
111,55.1968,-14.1042,-48.6335,869.975,0,38
111,55.2358,-13.9508,85.4376,369.923,0,38
111,55.4228,-13.1881,251.028,331.816,0,38
111,55.9561,-10.7021,-59.3939,213.973,0,38
111,56.0606,-10.1402,-60.1823,197.282,0,38
111,56.1633,-9.55492,-60.9193,172.067,0,38
111,56.1946,-9.36942,22.4669,264.274,0,38
111,56.3686,-8.25794,-62.8087,609.856,0,38
111,56.3915,-8.10042,69.4666,496.383,0,38
111,56.4962,-7.33412,-64.0815,325.837,0,38
111,56.6024,-6.46431,202.992,395.713,0,38
111,56.6543,-5.99237,118.164,250.81,0,38
111,56.9643,-0.829361,65.0603,1836.01,0,38
111,56.9495,1.5393,-89.0987,582.908,0,38
111,56.9248,2.27604,236.154,351.919,0,38
111,56.8548,3.62574,-16.6825,1221.86,0,38
111,56.8285,4.01754,26.5609,947.041,0,38
111,56.6272,6.24328,-50.4285,2774.19,0,38
111,56.5615,6.81269,91.9869,618.989,0,38
111,56.4864,7.40981,221.115,575.164,0,38
111,56.4039,8.01336,221.156,282.628,0,38
111,55.8906,11.0387,-37.8562,421.513,0,38
111,55.8647,11.169,15.959,2715.7,0,38
111,55.8064,11.457,299.42,86,0,38
111,55.6384,12.2468,188.173,479.351,0,38
111,55.6065,12.3908,-93.4438,2130.04,0,38
111,55.4555,13.05,-46.585,405.393,0,38
111,55.4368,13.1291,271.894,5171.77,0,38
111,55.4555,13.0501,276.018,134,0,38
111,54.269,17.3348,-12.6483,256.584,0,38
111,54.2632,17.3529,4.93033,591.12,0,38
111,53.9629,18.2652,-30.0018,1811.04,0,38
111,53.8629,18.5582,-12.0888,1509.55,0,38
111,53.978,18.2207,5.22643,310.394,0,38
111,53.7549,18.8686,69.4754,377.125,0,38
111,53.6753,19.0939,5.64389,304.954,0,38
111,53.2315,20.2982,156.356,1027.56,0,38
111,53.4111,19.821,-95.8826,308.119,0,38
111,53.3629,19.9503,103.095,334.904,0,38
111,51.1809,25.0225,178.333,1570.03,0,38
111,51.191,25.0019,-73.9063,2097.34,0,38
111,47.9096,30.8266,74.3055,4431.53,0,38
111,47.6879,31.1685,298.942,3159.62,0,38
111,47.3004,31.7535,83.0332,1096.29,0,38
111,46.6458,32.7076,-93.523,496.985,0,38
111,46.068,33.5165,22.0189,275.119,0,38
111,42.401,38.0496,23.9107,1013.84,0,38
111,42.2649,38.2007,-13.6442,350.29,0,38
111,42.238,38.2304,26.7272,433.871,0,38
111,41.7783,38.7322,-13.2989,86.4652,0,38
111,40.7521,39.8106,77.4884,217.38,0,38
111,39.7848,40.7772,77.0368,55.3296,0,38
111,39.6275,40.9301,-5.13164,568.63,0,38
111,38.5962,41.9041,118.703,3678.41,0,38
111,39.0294,41.5008,124.584,435,0,38
111,38.2515,42.2189,266.965,4000.5,0,38
111,37.3294,43.0364,-69.0983,7434.86,0,38
111,37.2996,43.0622,-58.0447,1646,0,38
111,37.0286,43.2954,79.8698,5898.64,0,38
111,37.0407,43.2851,87.5354,1532,0,38
111,37.1231,43.2144,94.84,42,0,38
111,33.7411,45.9037,50.6197,125.301,0,38
111,32.3146,46.9189,60.5675,501.057,0,38
111,31.4029,47.5339,-3.96122,643.745,0,38
111,31.1516,47.699,224.061,323.614,0,38
111,30.9664,47.8194,-20.4785,801.055,0,38
111,29.5195,48.7259,33.539,979.477,0,38
111,26.3404,50.5153,-89.388,25,0,38
111,25.4497,50.9699,124.685,627.46,0,38
111,24.591,51.3897,95.137,279.769,0,38
111,22.9355,52.1496,125.624,2309.29,0,38
111,23.5592,51.8708,-53.2062,5621.46,0,38
111,23.6181,51.844,-47.3108,377,0,38
111,22.8059,52.2064,271.205,1553.74,0,38
111,19.7937,53.4212,-22.7778,427.83,0,38
111,19.3746,53.5746,66.2144,514.671,0,38
111,17.7656,54.1294,170.214,977.974,0,38
111,17.3524,54.2633,207.558,148.263,0,38
111,15.9594,54.6892,67.8752,393.41,0,38
111,15.8029,54.7347,169.798,394.189,0,38
111,12.0717,55.6767,105.703,380.069,0,38
111,11.959,55.701,110.04,229.043,0,38
111,11.4816,55.8013,-67.3726,687.662,0,38
111,10.3123,56.0292,238.999,775.258,0,38
111,9.66031,56.1453,170.215,719.233,0,38
111,8.73894,56.2961,46.7691,834.193,0,38
111,8.71086,56.3004,-81.138,273.059,0,38
111,7.95263,56.4125,18.4614,106.662,0,38
111,6.62485,56.5838,202.482,885.952,0,38
111,7.00436,56.5381,-69.6712,872.055,0,38
111,5.26322,56.7267,158.655,449.579,0,38
111,4.4456,56.7966,115.364,533.896,0,38
111,0.366101,56.9691,33.206,280.217,0,38
111,-0.582617,56.9673,204.02,28.2341,0,38
111,-1.20191,56.9576,-81.3596,3946.97,0,38
111,-1.28165,56.9559,-75.2975,439,0,38
111,-2.2227,56.9269,237.656,3184.54,0,38
111,-4.57667,56.7862,-58.5179,1157.61,0,38
111,-5.96389,56.6573,303.243,1386.73,0,38
111,-8.15732,56.3833,-53.8203,193.093,0,38
111,-8.81518,56.2842,-54.4388,124.268,0,38
111,-8.8242,56.2828,256.425,759.999,0,38
111,-9.36583,56.1952,-55.176,259.012,0,38
111,-11.5472,55.7878,-68.8685,59.7768,0,38
111,-11.9836,55.6957,-69.6307,141.989,0,38
111,-12.2928,55.6282,-70.5817,105.807,0,38
111,-12.7035,55.5359,106.5,55.3035,0,38
111,-15.5322,54.8121,132.938,979.571,0,38
111,-15.6456,54.7798,-37.1784,726.199,0,38
111,-18.084,54.0239,38.652,191.966,0,38
111,-18.7626,53.792,38.1598,138.502,0,38
111,-20.0025,53.3434,213.799,2288.9,0,38
111,-20.7073,53.0738,74.4295,543.214,0,38
111,-22.2197,52.4586,162.902,182.812,0,38
111,-23.2374,52.0157,85.4368,110.919,0,38
111,-23.6251,51.8408,4.03989,691.997,0,38
111,-26.419,50.4743,-88.7721,1048.42,0,38
111,-27.2076,50.0536,64.1032,775.751,0,38
111,-27.5544,49.8635,-86.5944,185.429,0,38
111,-28.2109,49.4951,-86.1955,146.692,0,38
111,-28.4363,49.3659,38.6728,940.612,0,38
111,-29.5728,48.6936,178.334,3078.47,0,38
111,-33.4675,46.1036,294.161,128.695,0,38
111,-34.6455,45.225,294.519,1396.59,0,38
111,-38.0309,42.4178,39.2652,895.142,0,38
111,-38.0827,42.3712,99.6213,7436.81,0,38
111,-38.2855,42.1881,107.679,1239.82,0,38
111,-38.6886,41.8187,-36.6798,165.972,0,38
111,-39.6313,40.9264,102.876,3473.7,0,38
111,-39.7032,40.8567,107.656,182,0,38
111,-40.6409,39.924,275.347,4058.7,0,38
111,-40.6939,39.87,280.568,298,0,38
111,-41.2518,39.2926,38.566,652.03,0,38
111,-42.6155,37.8091,18.8085,12135.8,0,38
111,-42.5275,37.9082,39.4957,524.818,0,38
111,-43.2392,37.0943,-26.7695,664.539,0,38
111,-45.4054,34.4087,82.6566,538.697,0,38
111,-45.8112,33.8666,122.401,936.032,0,38
111,-45.5688,34.1921,108.884,312.1,0,38
111,-45.9557,33.6703,109.49,447.401,0,38
111,-46.2248,33.3,232.354,546.245,0,38
111,-46.3041,33.1895,35.4227,1117.38,0,38
111,-46.3465,33.1302,110.291,955.435,0,38
111,-47.2615,31.8114,232.836,438.653,0,38
111,-47.8382,30.9374,259.704,409.443,0,38
111,-49.0487,28.98,233.586,4252.95,0,38
111,-48.0691,30.5773,-98.0667,177.229,0,38
111,-49.926,27.441,233.991,98.7212,0,38
111,-50.2982,26.7527,38.3922,1763.71,0,38
111,-50.4455,26.4738,234.212,934.899,0,38
111,-50.7112,25.9613,84.4946,1405.15,0,38
111,-51.7932,23.7294,234.882,1875.09,0,38
111,-51.756,23.8102,60.9092,1698.24,0,38
111,-51.9737,23.3314,185.117,318.513,0,38
111,-52.4989,22.1241,235.199,62.4283,0,38
111,-53.3598,19.9587,87.134,67.0384,0,38
111,-53.3598,19.9587,235.949,92.2988,0,38
111,-53.8335,18.6432,235.993,287.619,0,38
111,-54.7484,15.7554,113.414,108.249,0,38
111,-54.8925,15.2456,113.62,106.352,0,38
111,-55.1185,14.407,-22.82,34.2219,0,38
111,-56.3667,8.27127,-85.1302,709.402,0,38
111,-56.4103,7.96795,73.8557,678.093,0,38
111,-56.7304,5.22303,54.1833,453.657,0,38
111,-56.7305,5.22124,222.476,422.021,0,38
111,-56.8323,3.96265,101.379,784.433,0,38
111,-56.9324,2.07726,285.18,1755.12,0,38
111,-56.9456,1.67676,66.7873,722.968,0,38
111,-56.9554,1.30277,-65.1543,320.407,0,38
111,-56.9702,0.116504,-76.9669,88.196,0,38
111,-56.6606,-5.93186,61.0867,294.853,1,38
111,-53.5245,-19.5127,62.9709,2577.61,1,38
111,-52.2229,-22.768,-39.7329,1363.86,1,38
111,-51.4617,-24.4398,-114.25,1986.93,1,38
111,-51.1787,-25.0272,-175.743,5321.67,1,38
111,-51.1465,-25.0928,-182.437,489,1,38
111,-51.1465,-25.0928,-187.484,64,1,38
111,-49.9569,-27.3846,-33.3411,906.545,1,38
111,-47.1486,-31.9786,6.82907,368.04,1,38
111,-47.1695,-31.9477,-252.716,1434.67,1,38
111,-44.965,-34.9823,41.6558,529.845,1,38
111,-43.6517,-36.608,60.3161,354.874,1,38
111,-42.6452,-37.7756,18.3088,639.537,1,38
111,-41.2329,-39.3124,14.966,973.65,1,38
111,-39.5883,-40.968,95.0884,1905.5,1,38
111,-39.6203,-40.9371,12.9619,892.037,1,38
111,-39.87,-40.694,-265.924,31.286,1,38
111,-38.6797,-41.827,12.0198,132.703,1,38
111,-38.2771,-42.1957,11.1388,233.808,1,38
111,-37.9669,-42.4751,-92.4999,557.401,1,38
111,-37.0988,-43.2353,9.64752,3312.41,1,38
111,-36.8039,-43.4866,-193.638,6797.08,1,38
111,-36.946,-43.3659,-206.615,1858,1,38
111,-35.6823,-44.4116,8.13141,483.741,1,38
111,-35.8992,-44.2364,-126.046,185.046,1,38
111,-34.6902,-45.1908,-48.8031,233.301,1,38
111,-33.1214,-46.3529,59.1709,1030.59,1,38
111,-24.5592,-51.4049,-62.7382,551.357,1,38
111,-23.8442,-51.7404,-270.014,2051.47,1,38
111,-23.234,-52.0173,-30.5326,3802.91,1,38
111,-13.2812,-55.4006,-259.787,1373.86,1,38
111,-13.0738,-55.4499,-208.62,698.233,1,38
111,-12.0034,-55.6914,-209.582,558.525,1,38
111,-10.0897,-56.0697,-89.9771,360.365,1,38
111,-9.27014,-56.211,-296.203,758.356,1,38
111,-7.42758,-56.484,-45.1716,371.237,1,38
111,-7.05185,-56.5322,-49.4116,271.389,1,38
111,-6.14039,-56.6384,92.2667,739.926,1,38
111,-3.11313,-56.8852,10.7272,2044.25,1,38
111,-3.40763,-56.8683,-17.689,214.428,1,38
111,-2.44293,-56.9179,-107.331,203.6,1,38
111,-1.04861,-56.9606,10.7116,146.928,1,38
111,-0.910833,-56.963,-41.7818,508.63,1,38
111,-0.992706,-56.9617,-251.409,322.514,1,38
111,-0.349545,-56.9692,73.0795,74.8647,1,38
111,0.342433,-56.9693,47.6376,1032.88,1,38
111,1.22957,-56.957,-9.68355,1567.48,1,38
111,1.22594,-56.9571,-300.988,545.537,1,38
111,3.498,-56.8628,41.1176,450.804,1,38
111,5.84807,-56.6693,-220.847,880.626,1,38
111,9.56048,-56.1624,-16.8885,5080.97,1,38
111,10.3083,-56.0299,-45.1335,3664.93,1,38
111,10.5421,-55.9864,-32.0234,1505.94,1,38
111,10.673,-55.9616,-111.41,285.743,1,38
111,11.9622,-55.7003,-19.6552,5258.35,1,38
111,11.2286,-55.8528,-32.0397,114.234,1,38
111,12.8786,-55.4955,-6.05126,3946.24,1,38
111,13.5033,-55.3469,-6.19459,232.011,1,38
111,14.1383,-55.1881,7.05793,279.477,1,38
111,15.5051,-54.8198,22.4208,3589.32,1,38
111,15.2461,-54.8924,6.62874,129.758,1,38
111,15.3263,-54.87,-54.9026,1357.21,1,38
111,15.2302,-54.8968,-57.9194,204.296,1,38
111,15.6465,-54.7796,-17.224,3680,1,38
111,17.2092,-54.3089,-196.645,386.395,1,38
111,18.8285,-53.769,37.4035,8086,1,38
111,18.4998,-53.883,-227.598,532.944,1,38
111,19.083,-53.6792,29.2329,841,1,38
111,19.4239,-53.5568,-245.869,340.571,1,38
111,19.7208,-53.4482,-145.297,1034.62,1,38
111,25.4465,-50.9715,33.3241,4765.2,1,38
111,25.9964,-50.6932,18.0158,4773.83,1,38
111,26.1466,-50.6159,2.3267,3324.1,1,38
111,25.9263,-50.7291,9.84754,1095,1,38
111,25.9263,-50.7291,-2.48098,244,1,38
111,26.6502,-50.3526,-10.1974,2253.95,1,38
111,27.2163,-50.0489,-24.3474,1615.42,1,38
111,27.7678,-49.745,-36.5345,4625.57,1,38
111,28.6927,-49.2173,-50.4348,952.349,1,38
111,28.9104,-49.0897,-47.8976,1127.08,1,38
111,29.8361,-48.5327,1.79781,657.244,1,38
111,29.7483,-48.5865,-20.6184,274.46,1,38
111,30.1232,-48.355,-0.935225,315.325,1,38
111,32.2378,-46.9717,9.99861,7061.42,1,38
111,34.0469,-45.6774,-63.3091,5908.94,1,38
111,33.508,-46.0742,27.6432,5790.91,1,38
111,34.5888,-45.2684,-145.084,27.0693,1,38
111,39.5715,-40.9843,-250.674,776.082,1,38
111,40.7817,-39.7802,-248.264,159.703,1,38
111,41.5135,-39.016,68.8707,357.005,1,38
111,43.9993,-36.1894,-150.101,1295.98,1,38
111,44.2482,-35.8847,-46.7995,277.204,1,38
111,44.9849,-34.9567,-46.7846,918.233,1,38
111,46.8347,-32.4366,14.0456,172.896,1,38
111,47.8807,-30.8716,-57.942,147.924,1,38
111,49.1831,-28.7513,-30.7048,201.085,1,38
111,51.7448,-23.8347,-101.798,566.363,1,38
111,51.9162,-23.4589,-43.4929,1278.75,1,38
111,52.78,-21.4449,-38.2481,5262.1,1,38
111,53.4921,-19.6012,-36.5059,232.116,1,38
111,53.7701,-18.8254,-23.804,1240.64,1,38
111,55.1699,-14.2091,-67.5097,278.201,1,38
111,55.1968,-14.1044,-272.553,4591.44,1,38
111,55.3433,-13.518,-68.2918,2827.23,1,38
111,55.5395,-12.6878,-163.74,1430.9,1,38
111,55.6151,-12.3523,-210.856,3341.82,1,38
111,56.029,-10.3132,-206.369,93.6225,1,38
111,56.7624,-4.86305,73.6249,242.797,1,38
111,56.773,-4.73778,-228.992,227.227,1,38
111,56.8175,-4.16947,5.7436,636.468,1,38
111,56.9167,-2.47071,-288.174,3874.16,1,38
111,56.9178,-2.44619,-293.925,442,1,38
111,56.9435,-1.74753,58.012,35.1509,1,38
111,56.9565,-1.25394,56.6092,337.524,1,38
111,56.9632,-0.901473,25.5288,92.6764,1,38
111,56.9696,-0.275649,24.7795,85.4977,1,38
111,56.9656,0.731469,23.3249,1752.24,1,38
111,56.9656,0.735361,-92.2973,1019.76,1,38
111,56.9497,1.53042,-142.807,785.791,1,38
111,56.9401,1.8546,22.0781,405.622,1,38
111,56.9224,2.33611,21.1485,219.55,1,38
111,56.8495,3.70829,-48.581,11226.4,1,38
111,56.829,4.01037,-224.415,4842.86,1,38
111,56.7284,5.24457,-35.923,465.204,1,38
111,56.4024,8.02366,-109.736,1657.29,1,38
111,55.5207,12.7698,48.9635,89.6208,1,38
111,54.7731,15.6693,-2.71679,802.957,1,38
111,54.6452,16.1097,27.0583,500.838,1,38
111,54.4737,16.6802,36.6113,160.014,1,38
111,54.4147,16.8718,19.1564,72.3655,1,38
111,54.3617,17.0418,0.910675,265.14,1,38
111,54.3382,17.1165,54.1243,230.318,1,38
111,54.1823,17.6038,-17.6201,801.612,1,38
111,54.2035,17.5383,37.0897,125.398,1,38
111,54.1357,17.7466,19.4797,452.887,1,38
111,54.0989,17.8585,1.35731,418.15,1,38
111,54.0307,18.0638,54.4255,188.571,1,38
111,53.9222,18.3851,37.4137,401.166,1,38
111,53.868,18.5433,19.8749,293.21,1,38
111,53.8911,18.4759,-17.2413,389.686,1,38
111,53.796,18.7511,1.8206,211.559,1,38
111,53.6224,19.242,37.7692,248.474,1,38
111,53.4243,19.7853,-115.404,590.411,1,38
111,52.2719,22.6552,-68.3486,2452.49,1,38
111,51.0123,25.3646,20.4776,187.365,1,38
111,45.4781,34.3126,-57.318,151.195,1,38
111,44.9363,35.0192,-58.0817,582.797,1,38
111,43.9693,36.2259,-2.74765,220.596,1,38
111,38.5801,41.9188,-25.208,1117.81,1,38
111,34.9795,44.9672,-122.275,805.062,1,38
111,33.8935,45.7913,-34.4956,1320.59,1,38
111,33.4922,46.0857,-37.5741,293.372,1,38
111,32.5386,46.7638,39.543,796.04,1,38
111,31.7478,47.3042,-197.467,48.5539,1,38
111,27.8731,49.6861,-103.759,607.489,1,38
111,27.6715,49.7986,-297.167,1126.05,1,38
111,26.9472,50.1943,55.8089,348.87,1,38
111,27.1162,50.1032,-103.53,143.583,1,38
111,25.9542,50.7148,-11.2539,2057.65,1,38
111,23.83,51.7469,-90.2516,96.4821,1,38
111,23.2602,52.0056,-90.5976,5663.58,1,38
111,23.1932,52.0355,-93.356,22.1319,1,38
111,23.1932,52.0355,-98.9621,843,1,38
111,23.1932,52.0355,-106.076,21,1,38
111,21.8441,52.6161,-47.9711,281.798,1,38
111,20.9141,52.9926,-48.7114,578.943,1,38
111,19.7988,53.4193,-37.209,1561.4,1,38
111,14.1815,55.177,-54.772,48.2791,1,38
111,12.9047,55.4895,-17.7812,319.717,1,38
111,12.1025,55.67,-282.654,609.749,1,38
111,12.1839,55.6522,-40.9755,321.868,1,38
111,12.1597,55.6575,-171.518,833.601,1,38
111,11.9931,55.6936,72.3721,595.107,1,38
111,12.0489,55.6816,61.5538,910.644,1,38
111,11.4261,55.8127,-234.149,993.449,1,38
111,11.0405,55.8903,-283.491,501.251,1,38
111,10.2368,56.043,-284.001,171.978,1,38
111,9.37827,56.1931,-85.4441,20024.5,1,38
111,9.36287,56.1957,58.9062,529.885,1,38
111,9.03695,56.249,-284.848,749.739,1,38
111,8.56563,56.3227,-182.699,634.616,1,38
111,5.40595,56.7132,11.5317,1292.27,1,38
111,2.46894,56.9168,-29.3802,276.993,1,38
111,2.35866,56.9215,-245.509,334.647,1,38
111,-1.51766,56.9501,-2.72344,12459.7,1,38
111,-1.51462,56.9502,-8.21944,417,1,38
111,-1.98049,56.9359,-11.1126,911,1,38
111,-3.44883,56.8658,46.7963,928.765,1,38
111,-8.72192,56.2987,-41.755,562.091,1,38
111,-11.1708,55.8644,-297.093,260.133,1,38
111,-11.9445,55.7041,-297.631,343.301,1,38
111,-12.5621,55.5681,-38.4013,1040.85,1,38
111,-12.8801,55.4952,-298.192,322.072,1,38
