event,x,y,z,adc,zelem,layer
124,-28.8394,-58.8087,156.835,1336.9,0,45
124,-26.009,-60.1141,-75.9189,8313.31,0,45
124,-25.9842,-60.1248,57.258,815.625,0,45
124,-25.9703,-60.1308,-67.1645,940,0,45
124,-21.9243,-61.7211,-0.523274,179.079,0,45
124,-17.9298,-62.9976,-69.9799,601.285,0,45
124,-11.3552,-64.5076,-84.067,344.359,0,45
124,-9.86504,-64.7522,180.59,13427.4,0,45
124,-10.4051,-64.6676,3.33807,104.47,0,45
124,-10.4051,-64.6676,185.276,193,0,45
124,-4.05095,-65.374,200.124,1563.95,0,45
124,-2.79316,-65.4398,-50.4153,408.185,0,45
124,-1.98524,-65.4693,157.284,3669.46,0,45
124,-1.48372,-65.4826,164.081,319.711,0,45
124,-0.63957,-65.4963,-11.7196,1060.13,0,45
124,1.95781,-65.4701,47.8574,535.54,0,45
124,2.35721,-65.457,177.477,3510.69,0,45
124,5.65475,-65.2548,-2.02359,1680.6,0,45
124,5.67125,-65.2534,141.765,152.781,0,45
124,8.69711,-64.9194,-4.82075,189.857,0,45
124,9.45049,-64.814,-5.26989,528.676,0,45
124,10.6691,-64.6246,120.199,294.902,0,45
124,11.1099,-64.5503,119.891,148.86,0,45
124,12.2648,-64.3409,180.221,544.702,0,45
124,15.1295,-63.7281,237.94,108.626,0,45
124,17.5556,-63.1029,41.445,183.2,0,45
124,17.8241,-63.0275,-34.888,233.954,0,45
124,19.5518,-62.5132,53.721,624.938,0,45
124,20.2914,-62.2771,-102.3,66.4944,0,45
124,20.7025,-62.1416,31.7249,230.163,0,45
124,20.7271,-62.1334,199.704,226.383,0,45
124,26.1342,-60.0598,124.478,191.882,0,45
124,35.2412,-55.2108,78.3264,439.986,0,45
124,35.5542,-55.0097,79.2589,323.286,0,45
124,37.667,-53.5851,-47.6508,5631.52,0,45
124,37.5587,-53.6611,-96.3052,294.243,0,45
124,37.9338,-53.3966,-96.4029,82.5782,0,45
124,38.514,-52.9796,190.858,93.3392,0,45
124,38.7387,-52.8156,281.847,715.294,0,45
124,40.1661,-51.7384,188.163,1001.37,0,45
124,40.6677,-51.345,131.156,470.661,0,45
124,41.0374,-51.05,-83.4236,369.639,0,45
124,48.6979,-43.8028,-95.1396,812.883,0,45
124,49.9406,-42.3805,6.75629,720.334,0,45
124,51.026,-41.0672,-70.5005,212.685,0,45
124,51.2492,-40.7883,-71.0611,157.763,0,45
124,53.9459,-37.1486,118.124,251.43,0,45
124,54.5722,-36.2222,59.6396,749.267,0,45
124,55.3727,-34.9862,241.447,254.919,0,45
124,55.6904,-34.4782,-65.2714,349.272,0,45
124,55.6071,-34.6124,-62.9109,542.634,0,45
124,55.6795,-34.4958,-45.652,558.511,0,45
124,59.4502,-27.4925,90.8923,400.045,0,45
124,60.1686,-25.8826,81.2401,298.732,0,45
124,60.298,-25.5798,40.8679,3795.23,0,45
124,60.2315,-25.7359,52.4593,140.408,0,45
124,61.7811,-21.7548,-9.32002,739.406,0,45
124,61.9367,-21.3076,37.388,34.111,0,45
124,62.0819,-20.8809,37.4325,324.926,0,45
124,62.0987,-20.8308,122.467,832.192,0,45
124,65.2281,-5.95533,157.267,5599.34,0,45
124,65.2773,-5.38983,29.0291,465.646,0,45
124,65.3761,-4.01646,-64.3877,125.79,0,45
124,65.4632,-2.17743,-96.1984,595.968,0,45
124,65.4612,-2.23589,-47.6408,347.627,0,45
124,65.4654,-2.10943,-44.5299,167.119,0,45
124,65.4326,2.95652,-29.6413,680.644,0,45
124,65.2906,5.22621,19.355,364.146,0,45
124,65.193,6.32807,228.736,5777.81,0,45
124,64.1464,13.2442,96.3492,1492.64,0,45
124,63.6037,15.6441,289.54,682.88,0,45
124,63.4864,16.1135,113.759,240.201,0,45
124,62.5739,19.3566,-45.8611,225.068,0,45
124,61.6901,22.0115,-51.7604,106.016,0,45
124,61.5974,22.2696,-52.7419,117.532,0,45
124,61.4053,22.7939,-53.3322,258.311,0,45
124,61.393,22.827,5.49375,483.079,0,45
124,61.1551,23.457,197.726,1063.5,0,45
124,59.4003,27.6003,-74.8314,115.036,0,45
124,59.4003,27.6003,-12.4733,73.9432,0,45
124,59.1665,28.0979,-12.0464,237.837,0,45
124,58.9408,28.5684,119.859,1009.37,0,45
124,58.8525,28.7498,-11.5295,225.687,0,45
124,58.4432,29.573,-11.0827,685.035,0,45
124,57.5675,31.2436,-65.3991,135.062,0,45
124,57.3821,31.5828,-65.22,23.0571,0,45
124,56.7891,32.6369,-25.3184,275.34,0,45
124,54.5289,36.2874,16.687,2821.65,0,45
124,54.1091,36.9104,-0.972404,99.4977,0,45
124,52.717,38.8727,-68.0336,164.15,0,45
124,51.861,40.0076,128.316,146.338,0,45
124,50.911,41.2098,5.57162,1474.93,0,45
124,51.08,41,265.737,153.766,0,45
124,43.4085,49.0497,74.213,246.672,0,45
124,38.0445,53.3178,284.551,935.888,0,45
124,37.6361,53.6068,38.2198,539.824,0,45
124,36.1323,54.6317,-0.554348,1230.71,0,45
124,35.7184,54.9032,44.3889,61.4944,0,45
124,35.4185,55.0972,-47.412,36.111,0,45
124,35.4185,55.0972,44.3715,60.496,0,45
124,35.1174,55.2896,-46.7986,114.138,0,45
124,34.5551,55.6427,-46.2376,327.437,0,45
124,32.4353,56.9045,14.0482,302.07,0,45
124,29.6446,58.4069,143.058,182.926,0,45
124,22.486,61.5187,1.94869,51.6088,0,45
124,21.6907,61.8036,-5.24492,564.922,0,45
124,22.0054,61.6922,2.39597,369.327,0,45
124,20.4297,62.2318,130.244,113.541,0,45
124,19.2865,62.5955,-54.9005,327.946,0,45
124,18.5417,62.8202,80.0982,636.779,0,45
124,18.0814,62.9542,-65.0506,278.5,0,45
124,16.2204,63.4592,283.042,2027.71,0,45
124,15.775,63.5714,-18.1155,1120.35,0,45
124,13.0335,64.1896,-48.2256,979.108,0,45
124,10.325,64.6805,-77.851,324.711,0,45
124,7,65.1243,-25.3739,1064.06,0,45
124,6.23006,65.2024,-32.9684,481.685,0,45
124,2.41661,65.4548,36.516,214.653,0,45
124,0.348071,65.4985,6.24359,139.12,0,45
124,-0.10778,65.4993,5.58649,244.3,0,45
124,-0.553573,65.4971,123.491,835.264,0,45
124,-0.362205,65.4984,-37.0585,246.401,0,45
124,-2.46907,65.4528,184.807,669.184,0,45
124,-6.86263,65.1389,-62.8674,1182.92,0,45
124,-6.98281,65.1261,-38.9142,258.796,0,45
124,-9.52242,64.8035,211.652,52.2064,0,45
124,-14.2202,63.9371,-49.6545,616.138,0,45
124,-15.5029,63.6383,11.1,91.4178,0,45
124,-22.0501,61.6763,-35.4515,412.355,0,45
124,-23.0806,61.2981,24.6924,650.228,0,45
124,-23.2195,61.2456,166.88,161.592,0,45
124,-23.7602,61.0379,-81.5504,134.14,0,45
124,-25.825,60.1934,-8.70168,416.762,0,45
124,-26.1321,60.0607,204.158,684.55,0,45
124,-27.1134,59.6241,-71.3765,126.942,0,45
124,-27.7058,59.3512,-71.1044,283.432,0,45
124,-29.0781,58.691,-0.815247,294.048,0,45
124,-30.4997,57.965,73.4919,344.761,0,45
124,-31.3659,57.5009,74.7707,415.295,0,45
124,-32.5517,56.838,150.078,1791.36,0,45
124,-33.1786,56.4743,33.6927,107.826,0,45
124,-34.7733,55.5067,-40.1846,407.957,0,45
124,-38.5608,52.9456,-92.0608,108.555,0,45
124,-39.0611,52.5776,-92.5274,351.285,0,45
124,-39.0897,52.5563,162.044,25.0139,0,45
124,-39.9443,51.9097,-14.764,30.0832,0,45
124,-42.0338,50.2328,283.732,25.0555,0,45
124,-44.5585,48.0074,73.428,32.0816,0,45
124,-48.2868,44.2556,294.332,82.3468,0,45
124,-51.3218,40.697,116.033,279.206,0,45
124,-52.5836,39.053,-98.3872,102.487,0,45
124,-52.9898,38.5001,108.93,547.043,0,45
124,-53.7495,37.4321,40.4455,259.326,0,45
124,-55.5236,34.7462,-96.6406,275.832,0,45
124,-55.7299,34.4144,-28.4125,3475.98,0,45
124,-56.409,33.2896,30.4074,45.2913,0,45
124,-56.8895,32.4617,30.0372,753.388,0,45
124,-57.0675,32.1477,-91.0417,982.26,0,45
124,-58.3946,29.6689,11.1034,1443.23,0,45
124,-59.1983,28.0309,-50.3102,722.649,0,45
124,-60.3747,25.3981,-60.8173,194.951,0,45
124,-61.6297,22.1801,250.03,411.827,0,45
124,-62.8878,18.3113,-56.2657,724.167,0,45
124,-63.3817,16.5207,-74.548,25.0555,0,45
124,-63.4913,16.0944,196.911,1220.96,0,45
124,-63.9661,14.0894,46.292,26.0538,0,45
124,-64.0331,13.7814,47.2405,241.966,0,45
124,-64.2435,12.7647,-20.0626,310.602,0,45
124,-64.3764,12.0768,-20.276,86.3851,0,45
124,-64.7018,10.1906,-60.3661,1896.72,0,45
124,-64.792,9.60045,18.5561,467.795,0,45
124,-64.9854,8.18962,-97.3698,419.759,0,45
124,-65.4166,3.29255,-43.4301,1380,0,45
124,-65.4563,2.37641,-44.6553,1131.13,0,45
124,-65.4875,1.24762,-60.6005,1081.78,0,45
124,-65.4979,0.446544,-50.1897,54.5156,0,45
124,-62.5248,-19.5147,63.1494,452.433,1,45
124,-61.4108,-22.779,-192.506,509.295,1,45
124,-60.5728,-24.9221,-30.18,57.2341,1,45
124,-60.2939,-25.5894,-65.7219,864.307,1,45
124,-58.3775,-29.7026,-171.171,44152.6,1,45
124,-59.3248,-27.7622,-175.128,120,1,45
124,-59.0957,-28.2466,-175.724,215,1,45
124,-57.9994,-30.4342,-20.4091,558.858,1,45
124,-57.9137,-30.597,-181.152,2705,1,45
124,-57.3993,-31.5514,-20.264,985.898,1,45
124,-56.6436,-32.8888,20.0865,405.697,1,45
124,-54.8652,-35.7768,-118.429,202.694,1,45
124,-54.2019,-36.774,-29.2074,1275.12,1,45
124,-52.7385,-38.8435,12.1125,1853.47,1,45
124,-53.5061,-37.7792,-27.7254,216.023,1,45
124,-52.9007,-38.6224,32.1092,422.547,1,45
124,-51.7933,-40.0953,12.4828,742.635,1,45
124,-51.4628,-40.5186,-36.4797,911.101,1,45
124,-50.4458,-41.7779,97.0021,568.179,1,45
124,-47.0013,-45.6185,25.0326,295.355,1,45
124,-46.6297,-45.9982,24.7973,107.226,1,45
124,-45.426,-47.1874,-58.5007,595.141,1,45
124,-44.1849,-48.3515,32.572,21.0416,1,45
124,-41.9394,-50.3116,19.6896,570.883,1,45
124,-42.0274,-50.2381,-188.789,1796.05,1,45
124,-41.1807,-50.9345,18.7232,430.888,1,45
124,-36.7453,-54.2213,-110.522,861.769,1,45
124,-36.3469,-54.4892,-300.536,127.942,1,45
124,-35.0668,-55.3217,-73.9903,322.375,1,45
124,-34.431,-55.7196,32.8939,2195.61,1,45
124,-32.1923,-57.0423,17.9009,479.427,1,45
124,-29.6811,-58.3884,18.4921,310.838,1,45
124,-28.1732,-59.1307,-31.7656,459.089,1,45
124,-28.0122,-59.2072,23.579,593.39,1,45
124,-27.9546,-59.2344,-291.526,238.043,1,45
124,-27.241,-59.5659,62.836,225.433,1,45
124,-27.0321,-59.661,0.204805,737.224,1,45
124,-26.6313,-59.841,-302.692,686.957,1,45
124,-25.4557,-60.3505,67.8513,637.256,1,45
124,-25.5121,-60.3266,-282.438,333,1,45
124,-25.0832,-60.5062,28.1567,259.708,1,45
124,-24.2836,-60.8316,-213.88,1052.56,1,45
124,-22.2604,-61.6007,-69.821,1352.35,1,45
124,-21.4332,-61.8934,-71.0487,262.391,1,45
124,-15.6597,-63.5999,-204.11,523.374,1,45
124,-12.755,-64.2455,90.6584,911.479,1,45
124,-10.7021,-64.6192,0.849585,396.987,1,45
124,-2.68704,-65.4443,65.8516,961.939,1,45
124,-2.86312,-65.4368,-34.5803,206.059,1,45
124,-2.75556,-65.4414,-82.0902,320.922,1,45
124,0.671945,-65.496,9.98857,263.67,1,45
124,10.3266,-64.6802,49.1446,381.299,1,45
124,10.2908,-64.6859,-299.345,314.046,1,45
124,10.5191,-64.6492,-103.625,136.508,1,45
124,12.9218,-64.2121,-222.44,259.232,1,45
124,13.1001,-64.176,96.596,65.2685,1,45
124,15.1267,-63.7287,-289.054,312.942,1,45
124,16.5208,-63.3817,101.26,32.1232,1,45
124,17.8825,-63.011,-202.326,863.551,1,45
124,18.488,-62.836,-131.722,208.878,1,45
124,20.0898,-62.3424,-288.055,134.627,1,45
124,21.4427,-61.8901,81.0305,428.534,1,45
124,22.0459,-61.6778,-263.622,154.098,1,45
124,23.271,-61.2261,5.62137,6178.67,1,45
124,23.1776,-61.2615,-4.75938,1575,1,45
124,26.7372,-59.7937,60.1607,239.761,1,45
124,28.2695,-59.0847,-3.94455,1270.15,1,45
124,28.3521,-59.0452,54.4931,267.767,1,45
124,28.4076,-59.0185,-5.588,2.92086,1,45
124,28.7291,-58.8626,55.0729,189.916,1,45
124,32.0773,-57.1071,85.451,606.895,1,45
124,32.327,-56.9661,-6.20344,370.831,1,45
124,35.0209,-55.3507,-91.6927,390.149,1,45
124,36.1002,-54.653,92.6071,295.709,1,45
124,39.0136,-52.6129,2.98625,365.706,1,45
124,39.6618,-52.1259,-19.7927,985.883,1,45
124,40.367,-51.5817,55.2844,500.541,1,45
124,42.4416,-49.8887,-206.134,546.059,1,45
124,44.9801,-47.6127,-8.38861,18965.2,1,45
124,44.9701,-47.6221,-15.5839,518,1,45
124,46.0203,-46.608,-10.0592,463.996,1,45
124,47.112,-45.5042,-12.1152,13413.4,1,45
124,49.8098,-42.5342,44.1838,639.881,1,45
124,49.9924,-42.3194,-214.713,248.352,1,45
124,50.5464,-41.6561,19.1284,139.786,1,45
124,51.8452,-40.028,92.7853,253.124,1,45
124,53.3848,-37.9504,60.8085,178.284,1,45
124,53.4106,-37.9141,51.7407,687.946,1,45
124,53.8629,-37.2687,50.2579,318.255,1,45
124,55.4803,-34.8154,21.3222,119.777,1,45
124,55.4803,-34.8154,-28.908,23.1787,1,45
124,57.0487,-32.181,-198.666,364.18,1,45
124,58.7051,-29.0497,-37.6493,2764.47,1,45
124,58.8626,-28.7291,-52.2305,1699,1,45
124,58.8626,-28.7291,-66.22,22,1,45
124,59.5974,-27.1721,-40.0315,15906.1,1,45
124,60.394,-25.3522,-68.1745,5000.23,1,45
124,60.3651,-25.4211,-138.901,968.762,1,45
124,63.4071,-16.4228,-253.628,90.2619,1,45
124,64.5241,-11.2613,-34.1949,346.996,1,45
124,64.827,-9.36137,33.7101,237.846,1,45
124,65.4482,2.58935,-215.893,259.129,1,45
124,64.9619,8.37417,-68.3075,760.193,1,45
124,61.5694,22.3468,35.2849,183.251,1,45
124,61.4028,22.8006,35.9632,294.661,1,45
124,61.127,23.53,-238.673,140.69,1,45
124,60.2431,25.7088,8.74517,441.634,1,45
124,56.8478,32.5345,90.9952,744.718,1,45
124,56.6935,32.8027,-224.19,410.107,1,45
124,56.3955,33.3124,51.4617,223.481,1,45
124,56.0194,33.9411,50.5048,752.288,1,45
124,55.3356,35.0448,59.9018,305.958,1,45
124,55.1603,35.3201,31.0808,976.577,1,45
124,53.9193,37.1871,-276.615,1123.67,1,45
124,54.0953,36.9306,67.3423,150.636,1,45
124,54.0221,37.0376,6.57331,145.357,1,45
124,53.395,37.936,0.394647,672.113,1,45
124,53.3695,37.9719,-302.467,525.912,1,45
124,52.8237,38.7276,-50.0913,801.413,1,45
124,52.0613,39.7466,-155.313,272.97,1,45
124,51.1172,40.9537,-35.6015,630.113,1,45
124,51.1748,40.8816,-305.78,428.028,1,45
124,44.84,47.7446,69.46,33.3018,1,45
124,44.84,47.7446,68.4596,93.4082,1,45
124,44.84,47.7446,6.284,21.96,1,45
124,44.2121,48.3266,-15.8745,405.184,1,45
124,43.6548,48.8306,-13.644,21.0832,1,45
124,43.3878,49.068,-13.8393,46.4219,1,45
124,41.2856,50.8495,100.093,192.983,1,45
124,40.3392,51.6035,-29.2176,129.813,1,45
124,35.6534,54.9455,-204.08,674.997,1,45
124,34.9665,55.3851,-203.813,53.3867,1,45
124,33.9825,55.9943,26.0279,122.14,1,45
124,31.9793,57.162,-154.976,1349.02,1,45
124,23.3422,61.199,-242.335,433.024,1,45
124,20.5337,62.1976,-261.158,1222.1,1,45
124,18.5134,62.8285,-230.753,326.35,1,45
124,8.98205,64.8806,82.1003,738.358,1,45
124,6.8643,65.1387,63.524,25.2097,1,45
124,-1.69673,65.4774,25.6294,115.181,1,45
124,-1.69673,65.4774,-33.4662,207.58,1,45
124,-3.57148,65.402,8.43596,185.104,1,45
124,-14.8428,63.7955,-37.8906,789.93,1,45
124,-15.8721,63.5472,-272.197,672.858,1,45
124,-21.2686,61.9501,45.2175,567.659,1,45
124,-22.4744,61.5229,-48.6305,332.233,1,45
124,-23.7244,61.0518,-48.7635,609.949,1,45
124,-25.3825,60.3813,32.0278,816.846,1,45
124,-27.4829,59.4547,-13.5041,317.438,1,45
124,-28.153,59.1403,35.8865,136.133,1,45
124,-29.9152,58.2688,35.116,61.1248,1,45
124,-31.543,57.4039,15.4634,873.086,1,45
124,-31.4753,57.4411,-12.3871,242.481,1,45
124,-32.7029,56.7511,-124.609,259.875,1,45
124,-35.5615,55.005,72.1894,4812.79,1,45
124,-37.5404,53.6739,-27.7311,348.809,1,45
124,-37.9573,53.3799,61.2306,193.609,1,45
124,-39.5043,52.2454,58.4352,275.493,1,45
124,-44.4627,48.0961,65.6343,294.603,1,45
124,-44.8632,47.7228,64.9023,451.428,1,45
124,-48.2884,44.2539,-230.176,281.686,1,45
124,-48.5615,43.9539,-230.98,156.673,1,45
124,-48.8572,43.625,-188.157,1323.66,1,45
124,-48.8657,43.6156,-231.821,325.039,1,45
124,-55.8417,34.2327,-195.688,149.788,1,45
124,-56.8062,32.6072,-31.0239,418.17,1,45
124,-56.7698,32.6705,-61.4112,262.531,1,45
124,-57.5535,31.2693,59.0803,128.958,1,45
124,-58.6021,29.2569,14.5293,491.62,1,45
124,-59.5264,27.3272,-238.142,5254.93,1,45
124,-59.5129,27.3565,105.5,163,1,45
124,-61.0759,23.6624,-305.78,85.6331,1,45
124,-61.1371,23.5036,-35.2672,375.068,1,45
124,-62.2771,20.2914,53.772,22.0832,1,45
124,-62.4468,19.7629,53.9602,351.108,1,45
124,-63.0445,17.7641,-190.788,553.388,1,45
124,-64.0231,13.8282,-224.579,162.308,1,45
124,-64.1593,13.1814,-94.0679,1437.92,1,45
124,-64.5132,11.3235,-100.707,266.455,1,45
124,-64.5643,11.0285,26.1815,178.415,1,45
124,-64.6462,10.5378,25.6686,458.814,1,45
124,-64.9318,8.60393,90.0494,948.886,1,45
124,-64.9698,8.31203,14.7169,387.87,1,45
124,-65.1822,6.43823,-71.3401,513.895,1,45
124,-65.3182,4.86871,-169.055,37289.2,1,45
124,-65.1752,6.50892,-176.527,691,1,45
124,-65.455,2.41083,-169.22,1124.78,1,45
124,-65.4774,1.6967,41.3318,66.9494,1,45
124,-65.4774,1.6967,-169.267,815.666,1,45
124,-66.5692,-1.90669,27.4195,70.4993,0,46
124,-66.3603,-5.60448,-71.9315,286.629,0,46
124,-65.9615,-9.17486,106.313,1245.56,0,46
124,-65.7429,-10.6284,208.388,1666.57,0,46
124,-65.515,-11.9532,262.714,251.27,0,46
124,-64.9982,-14.5028,30.18,25.2341,0,46
124,-64.8361,-15.2109,172.644,33.5665,0,46
124,-63.467,-20.175,287.613,531.634,0,46
124,-61.8777,-24.622,-63.586,1955.01,0,46
124,-61.7585,-24.9195,-13.9552,728.821,0,46
124,-59.3871,-30.1375,-66.488,206.48,0,46
124,-59.2098,-30.4843,158.017,335.577,0,46
124,-59.1256,-30.6472,-30.7426,2528.47,0,46
124,-58.704,-31.4474,58.646,429.522,0,46
124,-58.1908,-32.3872,118.117,376.891,0,46
124,-56.3384,-35.5117,-36.7328,129.713,0,46
124,-55.9118,-36.1796,-44.7013,386.113,0,46
124,-55.9185,-36.1692,-37.3213,468.99,0,46
124,-55.6239,-36.6207,-45.292,42.208,0,46
124,-54.0036,-38.9705,-81.9191,633.979,0,46
124,-53.469,-39.7008,-50.5896,1131.6,0,46
124,-53.2364,-40.0122,-30.3317,600.578,0,46
124,-52.4804,-40.9988,-49.542,554.533,0,46
124,-48.875,-45.2364,-73.2692,656.393,0,46
124,-46.2487,-47.9181,276.524,28.2757,0,46
124,-45.8552,-48.2949,6.40297,326.765,0,46
124,-11.7309,-65.5552,-84.5686,210.523,0,46
124,-10.6867,-65.7335,3.28052,255.619,0,46
124,-8.14717,-66.0963,180.229,18505,0,46
124,-7.88167,-66.1285,186.614,590,0,46
124,-7.88168,-66.1285,191.724,21,0,46
124,-6.97928,-66.2298,186.283,481,0,46
124,-4.98969,-66.4093,113.708,27.2778,0,46
124,-4.51967,-66.443,113.005,202.942,0,46
124,-4.62741,-66.4355,114.132,32.3611,0,46
124,-4.39168,-66.4515,199.354,497.039,0,46
124,-2.5725,-66.5468,159.162,1508.5,0,46
124,-2.08821,-66.5638,158.48,164.024,0,46
124,-1.83992,-66.5711,162.894,106.771,0,46
124,-0.449404,-66.595,-12.0119,196.491,0,46
124,2.34561,-66.5552,46.2307,741.647,0,46
124,2.51261,-66.5491,175.997,684.615,0,46
124,4.9632,-66.4113,141.137,418.707,0,46
124,6.28556,-66.2992,-2.85844,3951.23,0,46
124,7.4198,-66.1819,-43.6621,209.996,0,46
124,9.00062,-65.9855,121.055,128.109,0,46
124,11.6364,-65.572,119.491,471.129,0,46
124,12.8214,-65.3506,178.989,988.696,0,46
124,14.7905,-64.9333,237.672,353.634,0,46
124,18.0073,-64.1158,-35.1053,509.516,0,46
124,17.9356,-64.1358,40.7032,455.957,0,46
124,20.2856,-63.4318,53.2547,60.5376,0,46
124,20.9163,-63.2266,-103.32,347.277,0,46
124,21.1318,-63.1549,31.5112,429.902,0,46
124,21.6953,-62.9636,198.686,1440.16,0,46
124,26.6098,-61.0493,124.424,132.1,0,46
124,34.7005,-56.8416,75.8953,270.275,0,46
124,35.0645,-56.6178,76.7012,182.352,0,46
124,35.4761,-56.3608,77.5247,577.283,0,46
124,37.2682,-55.1921,-49.4421,3547.52,0,46
124,38.6275,-54.2495,-97.4601,145.995,0,46
124,38.7877,-54.1351,189.92,507.865,0,46
124,39.096,-53.9129,-97.868,56.4111,0,46
124,39.89,-53.3281,281.168,153.135,0,46
124,40.4151,-52.9312,280.588,663.667,0,46
124,41.4105,-52.1562,130.586,570.08,0,46
124,41.7306,-51.9004,-84.36,774.821,0,46
124,44.4363,-49.6035,195.707,285.599,0,46
124,47.7889,-46.3823,111.768,479.695,0,46
124,49.4712,-44.5835,-94.9968,811.377,0,46
124,50.6884,-43.1947,6.1,140.405,0,46
124,54.9175,-37.6717,117.403,662.256,0,46
124,55.2776,-37.1414,58.3136,1193.18,0,46
124,56.2482,-35.6544,-66.0983,397.047,0,46
124,56.5192,-35.2232,-45.8616,1135.12,0,46
124,58.5721,-31.6923,-92.6017,613.476,0,46
124,60.113,-28.6622,90.203,220.165,0,46
124,61.3165,-25.988,80.212,42.2744,0,46
124,61.3879,-25.819,51.6675,426.011,0,46
124,62.8703,-21.9642,-10.2201,130.692,0,46
124,63.1486,-21.1505,121.59,2025.43,0,46
124,66.2337,-6.94214,154.997,16062.9,0,46
124,66.406,-5.03329,29.0617,317.382,0,46
124,66.5416,-2.70318,-48.8445,812.835,0,46
124,66.5862,1.17157,195.567,362.831,0,46
124,66.5458,2.59731,-29.9931,216.395,0,46
124,66.4798,3.94079,-99.3901,1213.83,0,46
124,66.4226,4.8094,19.3081,2226.96,0,46
124,66.3479,5.74839,227.996,7847.64,0,46
124,66.3351,5.89473,233.262,293,0,46
124,65.2704,13.2238,96.4574,1080.91,0,46
124,64.707,15.751,288.908,1650.6,0,46
124,64.6172,16.1156,113.541,322.155,0,46
124,63.594,19.7711,-45.7483,236.939,0,46
124,62.2288,23.7207,-54.1879,1715.44,0,46
124,62.2259,23.7282,4.73271,821.694,0,46
124,62.1222,23.9984,196.9,233.092,0,46
124,61.4923,25.5693,243.876,33.0555,0,46
124,59.8284,29.2516,119.006,1593.32,0,46
124,59.2182,30.4681,-10.7171,171.58,0,46
124,58.8393,31.1935,-65.5097,487.094,0,46
124,58.8379,31.196,-9.99596,101.372,0,46
124,58.3497,32.0999,-25.8822,431.181,0,46
124,58.4288,31.9557,-9.6079,563.782,0,46
124,58.0023,32.7234,-9.18433,392.555,0,46
124,55.4003,36.958,-1.74751,384.409,0,46
124,53.699,39.3893,-69.1937,518.799,0,46
124,52.4027,41.0981,127.548,512.751,0,46
124,52.1341,41.4382,4.78267,2106.12,0,46
124,51.6957,41.9839,264.317,447.713,0,46
124,44.3412,49.6886,73.0357,645.484,0,46
124,38.6127,54.2601,36.6651,1328.98,0,46
124,38.4208,54.3961,284.58,84.3345,0,46
124,37.2585,55.1987,-48.629,245.441,0,46
124,37.1787,55.2525,-1.07149,100.855,0,46
124,36.7722,55.5239,-48.0224,506.65,0,46
124,29.7147,59.5997,142.599,958.483,0,46
124,27.2438,60.769,67.2403,406.949,0,46
124,26.3449,61.164,99.799,111.064,0,46
124,25.7966,61.3973,100.249,294.15,0,46
124,23.6645,62.2502,1.08419,308.309,0,46
124,21.3748,63.0731,-5.90783,1822.28,0,46
124,20.5239,63.3551,130.042,913.873,0,46
124,19.5454,63.6637,-56.0307,85.5825,0,46
124,19.3285,63.7299,79.2864,441.086,0,46
124,17.8496,64.1598,-66.2854,154.303,0,46
124,16.4457,64.534,-19.3381,416.559,0,46
124,16.0935,64.6227,-18.8253,133.45,0,46
124,13.9157,65.1264,-48.4937,2142.13,0,46
124,10.2554,65.8021,-78.6988,1041.81,0,46
124,6.55356,66.2733,-24.94,73.1228,0,46
124,5.34523,66.3816,-32.1878,1221.32,0,46
124,5.80939,66.3426,-24.7048,173.786,0,46
124,2.66614,66.5431,36.3401,218.507,0,46
124,0.500055,66.5946,123.039,182.14,0,46
124,-0.544039,66.5943,-37.7333,355.001,0,46
124,-0.454043,66.595,4.94116,85.7604,0,46
124,-0.960606,66.5896,4.16105,229.936,0,46
124,-2.13801,66.5622,183.773,87.9635,0,46
124,-9.80958,65.8701,211.116,139.954,0,46
124,-15.2109,64.8361,-49.956,25.1803,0,46
124,-15.2109,64.8361,19.4554,919,0,46
124,-16.2654,64.5797,-50.5049,353,0,46
124,-23.4344,62.3372,166.848,237.727,0,46
124,-23.8116,62.1941,24.668,159.645,0,46
124,-24.0158,62.1155,-81.9253,97.8916,0,46
124,-26.5777,61.0632,-8.80366,405.147,0,46
124,-26.9659,60.8928,203.101,259.284,0,46
124,-27.0783,60.8429,-71.58,90.3778,0,46
124,-29.3038,59.8029,-0.774636,432.561,0,46
124,-33.4169,57.6056,33.706,126.016,0,46
124,-35.277,56.4856,-40.7457,334.922,0,46
124,-39.4697,53.6399,161.751,304.066,0,46
124,-40.2013,53.0938,-93.0151,250.824,0,46
124,-40.4391,52.9129,-15.7621,492.16,0,46
124,-42.9799,50.8707,283.062,96.9733,0,46
124,-46.0423,48.1165,72.7305,836.237,0,46
124,-47.4702,46.7084,301.964,88.3329,0,46
124,-48.7729,45.3464,293.414,687.633,0,46
124,-52.2206,41.3292,115.589,168.448,0,46
124,-53.435,39.7466,108.069,245.213,0,46
124,-53.4046,39.7875,7.56458,88.6902,0,46
124,-53.7195,39.3613,7.59443,168.228,0,46
124,-54.1418,38.7784,7.6844,652.123,0,46
124,-54.4235,38.382,39.9022,1566.43,0,46
124,-56.1174,35.8598,-95.1777,705.055,0,46
124,-56.3128,35.5522,-96.172,28,0,46
124,-56.3791,35.4471,-28.2066,1752.19,0,46
124,-64.4433,16.7975,-74.972,27.1387,0,46
124,-64.534,16.4457,-74.8237,67.9202,0,46
124,-64.6663,15.9172,203.092,622,0,46
124,-64.8586,15.1146,45.02,46.2341,0,46
124,-64.9584,14.6799,45.6574,46.4144,0,46
