
HepMC::Version 2.06.11
HepMC::IO_GenEvent-START_EVENT_LISTING
E 1 -1 -1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 0 0 1 0 0 0 0
U GEV MM
P 10127 211 -1.5205051004886627e-01 7.3138006031513214e-02 -1.7716072797775269e+00 1.7850906848907471e+00 1.3959897560727988e-01 1 0 0 0 0
P 10128 111 3.3452019095420837e-01 -8.3145342767238617e-02 -2.1767237186431885e+00 2.2079784870147705e+00 1.3500350231117089e-01 1 0 0 0 0
P 10129 -211 1.1379792541265488e-01 -5.6427061557769775e-01 -2.2740261554718018e+00 2.3499009609222412e+00 1.3960041167830059e-01 1 0 0 0 0
P 10130 211 -2.2328153252601624e-01 1.0504874587059021e-01 -6.4816355705261230e-01 7.0745587348937988e-01 1.3959919221605896e-01 1 0 0 0 0
P 10131 310 -1.0475290939211845e-02 1.3639631867408752e-01 -1.2915448188781738e+01 1.2925757408142090e+01 4.9768360387551946e-01 1 0 0 0 0
P 10132 22 6.7179895937442780e-02 -1.5530264377593994e-01 -4.3329966068267822e-01 4.6516728401184082e-01 -2.0836202543036668e-04 1 0 0 0 0
P 10133 211 4.9432471394538879e-02 -1.7319291830062866e-02 -7.7039355039596558e-01 7.8468960523605347e-01 1.3959952355271665e-01 1 0 0 0 0
P 10134 -211 -1.7259012162685394e-01 -2.6124324649572372e-02 -4.0842312574386597e-01 4.6558287739753723e-01 1.3959991282881218e-01 1 0 0 0 0
P 10135 22 -6.7988388240337372e-02 -4.9842277169227600e-01 -4.6437198638916016e+01 4.6439922332763672e+01 -8.8790370048386497e-03 1 0 0 0 0
P 10136 2112 3.0402854084968567e-02 1.1632186919450760e-01 -8.2870712280273438e+01 8.2876129150390625e+01 9.3987978038382058e-01 1 0 0 0 0
P 10137 -211 1.1055968701839447e-01 1.2071950733661652e-01 -6.6679916381835938e+00 6.6714615821838379e+00 1.3960842318194583e-01 1 0 0 0 0
P 10138 310 -4.7390934079885483e-02 -1.1493265628814697e-04 -2.4451482772827148e+01 2.4456594467163086e+01 4.9775217484889817e-01 1 0 0 0 0
P 10139 -211 7.4149213731288910e-02 2.1734648942947388e-01 4.3598043918609619e-01 5.1215744018554688e-01 1.3960192627691762e-01 1 0 0 0 0
P 10140 211 -2.2335198521614075e-01 -3.9257082343101501e-01 -6.2984555959701538e-01 7.8752243518829346e-01 1.3960012991228229e-01 1 0 0 0 0
P 10141 2112 1.6986306011676788e-01 1.5330214798450470e-01 -1.6062459945678711e+01 1.6091545104980469e+01 9.3960063394990667e-01 1 0 0 0 0
P 10142 -2212 2.4825388193130493e-01 -5.3599560260772705e-01 -1.4093277931213379e+01 1.4136824607849121e+01 9.3829945686524074e-01 1 0 0 0 0
P 10143 2212 -1.8933355808258057e-01 2.6191410422325134e-01 -4.6321598052978516e+01 4.6332225799560547e+01 9.3821914580418542e-01 1 0 0 0 0
P 10144 211 -4.1864570975303650e-01 8.7397605180740356e-02 7.5306397676467896e-01 8.7720847129821777e-01 1.3959504765847167e-01 1 0 0 0 0
P 10145 -211 7.9247102141380310e-02 -1.1719554662704468e-01 2.6798045635223389e-01 3.3364078402519226e-01 1.3959852589184202e-01 1 0 0 0 0
P 10146 111 -1.8841320276260376e-01 1.2424662709236145e-01 1.6548264026641846e-01 3.1071850657463074e-01 1.3499898806781338e-01 1 0 0 0 0
P 10147 -211 1.6729615628719330e-01 6.6161848604679108e-02 3.1756201386451721e-01 3.9076721668243408e-01 1.3959939421355338e-01 1 0 0 0 0
P 10148 211 -4.8718407750129700e-02 1.6639521718025208e-01 1.3573838770389557e-01 2.6071780920028687e-01 1.3959947916655335e-01 1 0 0 0 0
P 10149 111 6.8642638623714447e-02 -2.7933758497238159e-01 1.4536064863204956e-01 3.4942209720611572e-01 1.3499920603381951e-01 1 0 0 0 0
P 10150 -211 -1.5656767785549164e-01 -3.8817498832941055e-02 -7.7325767278671265e-01 8.0214440822601318e-01 1.3959938094429986e-01 1 0 0 0 0
P 10151 211 -8.1393674015998840e-02 1.0705829411745071e-01 -4.2844697833061218e-02 1.9852012395858765e-01 1.3960001065531985e-01 1 0 0 0 0
P 10152 211 1.0093252658843994e+00 2.0770689472556114e-02 -3.7902445793151855e+00 3.9248707294464111e+00 1.3959712727444146e-01 1 0 0 0 0
P 10153 -211 -1.9800689816474915e-01 1.1781225912272930e-02 -8.9978694915771484e-01 9.3190687894821167e-01 1.3960067389388695e-01 1 0 0 0 0
P 10154 22 -3.3803880214691162e-02 1.9820255041122437e-01 -4.2865276336669922e+00 4.2912411689758301e+00 2.1593552792289936e-03 1 0 0 0 0
P 10155 -211 1.1791025102138519e-01 4.2167991399765015e-02 -4.1143946647644043e+00 4.1186666488647461e+00 1.3960852493435802e-01 1 0 0 0 0
P 10156 211 -4.8384308815002441e-01 -3.7978288531303406e-01 -8.4651479721069336e+00 8.4886140823364258e+00 1.3964123763024019e-01 1 0 0 0 0
P 10157 -211 -1.1280336976051331e-01 1.8504127860069275e-01 -2.9486986994743347e-01 3.9166489243507385e-01 1.3960040382411279e-01 1 0 0 0 0
P 10158 211 4.4873263686895370e-02 8.1407636404037476e-01 -2.6709218978881836e+01 2.6722024917602539e+01 1.3965421163065606e-01 1 0 0 0 0
P 10159 2112 4.4875892996788025e-01 -4.8616310954093933e-01 -6.1982192993164062e+01 6.1992843627929688e+01 9.3950715207591029e-01 1 0 0 0 0
P 10160 211 1.4009320735931396e-01 -2.7875888347625732e-01 -1.2846974134445190e+00 1.3293863534927368e+00 1.3959946588912495e-01 1 0 0 0 0
P 10161 -211 -9.9114574491977692e-02 7.7558442950248718e-02 -6.5607136487960815e-01 6.8246370553970337e-01 1.3959965119726564e-01 1 0 0 0 0
P 10162 111 -2.3781371116638184e-01 -1.1914767324924469e-01 -2.2450227737426758e+00 2.2647523880004883e+00 1.3499850025545010e-01 1 0 0 0 0
P 10163 211 3.3808089792728424e-02 1.9227951765060425e-02 -7.3216027021408081e-01 7.4636423587799072e-01 1.3960017999010074e-01 1 0 0 0 0
P 10164 -211 6.9439902901649475e-02 -6.9424949586391449e-02 -2.8919154405593872e-01 3.3579999208450317e-01 1.3960000641271814e-01 1 0 0 0 0
P 10165 111 9.5212049782276154e-03 -1.8636149168014526e-01 -1.1449213027954102e+00 1.1678575277328491e+00 1.3500057985822436e-01 1 0 0 0 0
E 84 -1 -1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 0 0 1 0 0 0 0
U GEV MM
H 1 1 6 6 0 0 0 5 0 2.5648014545440674e+00 5.5346548557281494e-01 6.8919861316680908e-01 4.2000000000000000e+01
V -1 0 0 0 0 0 2 81 0
P 10001 2212 0 0 1.0000000000000000e+02 1.0000000000000000e+02 0 101 0 0 -1 0
P 10002 3000001 0 0 -1.0000000000000000e+02 1.0000000000000000e+02 0 102 0 0 -1 0
P 10003 2212 -6.7381286621093750e-01 -8.7953186035156250e-01 7.7610916137695312e+01 7.7624496459960938e+01 9.3837458302564636e-01 1 0 0 0 0
P 10004 211 -1.9330577552318573e-01 -2.7781650424003601e-02 1.3758568763732910e+00 1.3966420888900757e+00 1.3959956033119467e-01 1 0 0 0 0
P 10005 -211 4.2566481232643127e-01 -8.5708372294902802e-02 1.7448286712169647e-01 4.8833265900611877e-01 1.3959963251613905e-01 1 0 0 0 0
P 10006 211 -7.7709197998046875e-01 -5.1319432258605957e-01 2.1178987026214600e+00 2.3178057670593262e+00 1.3960050559821860e-01 1 0 0 0 0
P 10007 -211 1.8119182437658310e-02 -5.1268029958009720e-02 9.9980056285858154e-02 1.8011350929737091e-01 1.3959996027401378e-01 1 0 0 0 0
P 10008 111 -2.9469874501228333e-01 -4.5565581321716309e-01 3.9575638771057129e+00 3.9968748092651367e+00 1.3500677440711170e-01 1 0 0 0 0
P 10009 22 9.3192823231220245e-02 -3.8260631263256073e-02 -1.8903512954711914e+00 1.8930358886718750e+00 2.8420597523139621e-03 1 0 0 0 0
P 10010 22 -8.3260595798492432e-02 1.1256458610296249e-01 7.6399296522140503e-02 1.5950095653533936e-01 7.6796442565507845e-04 1 0 0 0 0
P 10011 2212 9.0250059962272644e-02 3.2843932509422302e-01 -9.9995002746582031e+01 1.0000000000000000e+02 9.3989799843412036e-01 1 0 0 0 0
P 10012 321 -4.4345805048942566e-01 6.1709422618150711e-02 1.2589036226272583e+00 1.4244180917739868e+00 4.9362483094478132e-01 1 0 0 0 0
P 10013 321 -3.9534777402877808e-02 -1.4672796428203583e-01 -4.5517680048942566e-01 6.8841779232025146e-01 4.9360008402820699e-01 1 0 0 0 0
P 10014 111 3.9609012007713318e-01 2.1325574815273285e-01 -5.4646611213684082e+00 5.4848070144653320e+00 1.3498672968029810e-01 1 0 0 0 0
P 10015 2112 5.1066160202026367e-02 -1.0552360862493515e-01 -7.7237663269042969e+01 7.7243469238281250e+01 9.3977109901130684e-01 1 0 0 0 0
P 10016 -321 4.6093851327896118e-01 9.0516440570354462e-02 5.0427299737930298e-01 8.4769684076309204e-01 4.9360018123626631e-01 1 0 0 0 0
P 10017 111 6.5328344702720642e-02 1.5351501107215881e-01 -1.4652344584465027e-01 2.5986304879188538e-01 1.3500012110787571e-01 1 0 0 0 0
P 10018 111 3.0429081991314888e-02 4.4203147292137146e-02 -1.3702446222305298e+00 1.3779242038726807e+00 1.3499977631503346e-01 1 0 0 0 0
P 10019 111 -5.2304789423942566e-03 -9.1910492628812790e-03 -1.1595462560653687e+00 1.1674264669418335e+00 1.3500074986665381e-01 1 0 0 0 0
P 10020 111 9.1872267425060272e-02 -1.4918139576911926e-01 -5.7298374176025391e+00 5.7341051101684570e+00 1.3501473970063876e-01 1 0 0 0 0
P 10021 -321 -2.5251358747482300e-02 1.8604393303394318e-01 -3.0703949928283691e+00 3.1154801845550537e+00 4.9360043783645241e-01 1 0 0 0 0
P 10022 211 -3.6768913269042969e-01 -1.2894438207149506e-01 -3.1294398307800293e+00 3.1566917896270752e+00 1.3959745076472019e-01 1 0 0 0 0
P 10023 211 -5.1105432212352753e-02 2.6323604583740234e-01 9.8987082019448280e-03 3.0247479677200317e-01 1.3959956027321505e-01 1 0 0 0 0
P 10024 111 3.4339866042137146e-01 -7.7067404985427856e-02 -6.9227635860443115e-02 3.8324871659278870e-01 1.3500032708409718e-01 1 0 0 0 0
P 10025 3212 5.5506980419158936e-01 3.9058518409729004e-01 -8.1540948152542114e-01 1.5961973667144775e+00 1.1925997389665457e+00 1 0 0 0 0
P 10026 -3212 1.4810989797115326e-01 2.1557977795600891e-01 -1.1544638872146606e+00 1.6803250312805176e+00 1.1925997490040403e+00 1 0 0 0 0
P 10027 211 1.9220954179763794e-01 2.2268433868885040e-01 -8.7761135101318359e+00 8.7821521759033203e+00 1.3962691484647974e-01 1 0 0 0 0
P 10028 2112 2.4649678170681000e-01 1.7928016185760498e-01 -8.0894332885742188e+01 8.0900367736816406e+01 9.3994940450422848e-01 1 0 0 0 0
P 10029 -211 3.4573352336883545e-01 6.8627201020717621e-02 -1.0522166639566422e-01 3.9344754815101624e-01 1.3959947050758723e-01 1 0 0 0 0
P 10030 111 -2.7523684501647949e-01 2.9742631316184998e-01 1.8959638476371765e-01 4.6732145547866821e-01 1.3499933710782733e-01 1 0 0 0 0
P 10031 211 -1.6056746244430542e-01 1.3641200959682465e-02 -1.3938158750534058e-01 2.5472217798233032e-01 1.3960003102122570e-01 1 0 0 0 0
P 10032 -211 -1.9014269113540649e-02 -1.2837105989456177e-01 -1.5769869089126587e-01 2.4738170206546783e-01 1.3959999269202547e-01 1 0 0 0 0
P 10033 111 1.5920564532279968e-02 -2.1980208158493042e-01 -1.9263298809528351e-01 3.2233351469039917e-01 1.3500002646686127e-01 1 0 0 0 0
P 10034 -211 3.4259489178657532e-01 1.8003745377063751e-01 -1.3380888700485229e+00 1.3999123573303223e+00 1.3959956812231641e-01 1 0 0 0 0
P 10035 211 -2.5333952903747559e-01 -1.4306499063968658e-01 -1.0485600233078003e+00 1.0970938205718994e+00 1.3960021539427792e-01 1 0 0 0 0
P 10036 -211 7.5672864913940430e-03 -1.4590841531753540e-01 -2.3913607597351074e+00 2.3998835086822510e+00 1.3959957936485481e-01 1 0 0 0 0
P 10037 211 -1.0653977841138840e-01 2.6701312512159348e-02 -5.6101638078689575e-01 5.8846521377563477e-01 1.3960030028247283e-01 1 0 0 0 0
P 10038 111 -4.1871792078018188e-01 -2.0699656009674072e-01 -2.3388757705688477e+00 2.3888776302337646e+00 1.3499699627363571e-01 1 0 0 0 0
P 10039 3212 2.6558297872543335e-01 -2.3173779249191284e-01 -2.9892904758453369e+00 3.2376520633697510e+00 1.1926007762051249e+00 1 0 0 0 0
P 10040 -3312 -5.1815289258956909e-01 5.0464868545532227e-01 -7.0674457550048828e+00 7.2261872291564941e+00 1.3213022572663506e+00 1 0 0 0 0
P 10041 211 4.7256869077682495e-01 1.2578687071800232e-01 -4.9519500732421875e+00 4.9779958724975586e+00 1.3960614016537579e-01 1 0 0 0 0
P 10042 2112 -3.9108258485794067e-01 -3.5603654384613037e-01 -7.2955764770507812e+01 7.2963729858398438e+01 9.3944344744223018e-01 1 0 0 0 0
P 10043 -211 5.2776679396629333e-02 -1.6485492885112762e-01 -1.3735724687576294e+00 1.3914568424224854e+00 1.3960047256646196e-01 1 0 0 0 0
P 10044 130 4.8769939690828323e-02 4.1402345895767212e-01 -9.9214134216308594e+00 9.9426326751708984e+00 4.9770101353557050e-01 1 0 0 0 0
P 10045 -211 -6.1071664094924927e-01 6.3039520755410194e-03 1.4695081114768982e-01 6.4350396394729614e-01 1.3960034159991883e-01 1 0 0 0 0
P 10046 321 2.9993176460266113e-01 3.3029603958129883e-01 -2.5719656944274902e+00 2.6566338539123535e+00 4.9360040848905806e-01 1 0 0 0 0
P 10047 3122 -4.0389350056648254e-01 6.1890846490859985e-01 -4.4883499145507812e+01 4.4903446197509766e+01 1.1157092901460570e+00 1 0 0 0 0
P 10048 211 -2.8866207599639893e-01 1.6387905180454254e-01 5.0134408473968506e-01 6.1726438999176025e-01 1.3959691296558335e-01 1 0 0 0 0
P 10049 111 5.0546795129776001e-02 -2.6195102930068970e-01 2.1251718997955322e+00 2.1461007595062256e+00 1.3497979857395070e-01 1 0 0 0 0
P 10050 -211 4.6928542852401733e-01 4.2522110044956207e-02 3.3700612187385559e-01 5.9590065479278564e-01 1.3959771106421742e-01 1 0 0 0 0
P 10051 211 4.0022265911102295e-01 -1.4069174230098724e-01 1.7480335235595703e+00 1.8041836023330688e+00 1.3958842438346022e-01 1 0 0 0 0
P 10052 -211 -5.0367635488510132e-01 3.3067253232002258e-01 -5.6235349178314209e-01 8.3592098951339722e-01 1.3960034701635154e-01 1 0 0 0 0
P 10053 211 4.6352401375770569e-02 2.0735587179660797e-01 1.4178170263767242e-01 2.9109320044517517e-01 1.3960013417166081e-01 1 0 0 0 0
P 10054 22 -1.3297311961650848e-01 -2.2262856364250183e-01 -3.4337013959884644e-01 4.3028873205184937e-01 1.1078170954060022e-04 1 0 0 0 0
P 10055 22 4.0025198459625244e-01 -2.9121428728103638e-01 -1.9370645284652710e-01 5.3153514862060547e-01 1.0979482970557692e-04 1 0 0 0 0
P 10056 -321 -1.7838206887245178e-01 1.8656130135059357e-01 -3.5471653938293457e+00 3.5906331539154053e+00 4.9359784557790515e-01 1 0 0 0 0
P 10057 211 -9.0612731873989105e-02 -2.4555706977844238e-01 -3.4894001483917236e+00 3.5019869804382324e+00 1.3960828724278265e-01 1 0 0 0 0
P 10058 321 4.5971873402595520e-01 -5.0157839059829712e-01 -2.9823791503906250e+01 2.9835634231567383e+01 4.9356674834837888e-01 1 0 0 0 0
P 10059 -211 -1.7085452377796173e-01 -6.2387041747570038e-02 -4.0200500488281250e+00 4.0265827178955078e+00 1.3958000465094736e-01 1 0 0 0 0
P 10060 111 -9.4982959330081940e-02 -1.8146513402462006e-01 1.1755470931529999e-01 2.7202108502388000e-01 1.3500001328033623e-01 1 0 0 0 0
P 10061 111 -2.0765441656112671e-01 1.1118057370185852e-01 -2.3025791645050049e+00 2.3185291290283203e+00 1.3500013575637215e-01 1 0 0 0 0
P 10062 2112 -6.4934685826301575e-02 -4.5641747117042542e-01 -1.6572200775146484e+01 1.6605216979980469e+01 9.3960576789044081e-01 1 0 0 0 0
P 10063 211 1.1301466077566147e-01 -1.5597245097160339e-01 1.3341941833496094e+00 1.3552345037460327e+00 1.3959485036167157e-01 1 0 0 0 0
P 10064 -211 3.3090469241142273e-01 1.8289636075496674e-01 1.3385496139526367e+00 1.3979095220565796e+00 1.3959573276570011e-01 1 0 0 0 0
P 10065 211 -1.3484023511409760e-01 -1.6132777929306030e-01 3.8226392120122910e-02 2.5526064634323120e-01 1.3960014018541408e-01 1 0 0 0 0
P 10066 -211 3.1319332122802734e-01 -2.2818517684936523e-01 1.1182793974876404e-01 4.2679294943809509e-01 1.3960015109589524e-01 1 0 0 0 0
P 10067 111 2.3700851202011108e-01 1.4303803443908691e-02 -6.6267825663089752e-02 2.8105887770652771e-01 1.3500012761694016e-01 1 0 0 0 0
P 10068 111 -6.2717723846435547e-01 2.6489347219467163e-01 -1.0644441843032837e+00 1.2707425355911255e+00 1.3500122297355521e-01 1 0 0 0 0
P 10069 211 1.6358666121959686e-01 6.9518975913524628e-02 -8.5152143239974976e-01 8.8100534677505493e-01 1.3960009838489684e-01 1 0 0 0 0
P 10070 130 2.6174008846282959e-01 2.6719352602958679e-01 -3.9363131523132324e+00 3.9852435588836670e+00 4.9769944372981412e-01 1 0 0 0 0
P 10071 310 -2.4522459506988525e-01 1.3464747369289398e-01 -4.2085570096969604e-01 7.0928823947906494e-01 4.9769995120107197e-01 1 0 0 0 0
P 10072 -211 -1.0129503160715103e-01 -1.5021961182355881e-02 -1.0263478755950928e-01 2.0126701891422272e-01 1.3960003774775476e-01 1 0 0 0 0
P 10073 111 5.0960659980773926e-01 -1.0088247805833817e-01 -2.7663998603820801e+00 2.8179905414581299e+00 1.3500497501461028e-01 1 0 0 0 0
P 10074 211 5.9189759194850922e-02 -7.1963854134082794e-02 -1.3734844923019409e+00 1.3837015628814697e+00 1.3959993062793993e-01 1 0 0 0 0
P 10075 -211 -1.8598014116287231e-01 3.3688277006149292e-01 -3.2872819900512695e-01 5.2500551939010620e-01 1.3960642140551488e-01 1 0 0 0 0
P 10076 2112 -1.7642939090728760e-01 -1.7972154542803764e-02 -1.0258606910705566e+01 1.0303072929382324e+01 9.3959869704040677e-01 1 0 0 0 0
P 10077 -2212 1.6440317034721375e-01 3.7427189946174622e-01 -2.8767337799072266e+01 2.8785537719726562e+01 9.3826963647016803e-01 1 0 0 0 0
P 10078 2112 -2.2704152390360832e-02 -1.1110766977071762e-01 -1.2899731445312500e+02 1.2900077819824219e+02 9.3849839682756753e-01 1 0 0 0 0
P 10079 -211 2.1639060974121094e-01 -1.9838459789752960e-01 -9.7479367256164551e-01 1.0275659561157227e+00 1.3959851515922775e-01 1 0 0 0 0
P 10080 211 1.5253640711307526e-01 -1.3211867213249207e-01 -2.7251455783843994e+00 2.7361702919006348e+00 1.3959492781094698e-01 1 0 0 0 0
P 10081 111 7.9251334071159363e-02 1.5890884399414062e-01 -1.7842603921890259e+00 1.7981498241424561e+00 1.3499943806326301e-01 1 0 0 0 0
P 10082 211 2.0036555826663971e-01 1.2048893421888351e-01 -2.3128707408905029e+00 2.3288459777832031e+00 1.3960151847639454e-01 1 0 0 0 0
P 10083 111 -3.4916728734970093e-01 -1.9255520403385162e-01 -1.3583709001541138e+00 1.4221082925796509e+00 1.3500071215606962e-01 1 0 0 0 0
E 85 -1 -1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 0 0 1 0 0 0 0
U GEV MM
H 1 1 2 2 0 0 0 1 0 7.9911437034606934e+00 4.6685061454772949e+00 5.2241247892379761e-01 4.2000000000000000e+01
V -1 0 0 0 0 0 2 28 0
P 10001 2212 0 0 1.0000000000000000e+02 1.0000000000000000e+02 0 101 0 0 -1 0
P 10002 3000001 0 0 -1.0000000000000000e+02 1.0000000000000000e+02 0 102 0 0 -1 0
P 10003 -211 -2.4512992799282074e-01 -2.4370422959327698e-01 3.0685360431671143e+00 3.0910971164703369e+00 1.3959764366250138e-01 1 0 0 0 0
P 10004 -211 7.9865783452987671e-02 2.2470967471599579e-01 3.9795103073120117e+00 3.9890930652618408e+00 1.3960020071632509e-01 1 0 0 0 0
P 10005 -211 6.7319273948669434e-01 1.7315565049648285e-01 7.2322934865951538e-01 1.0127784013748169e+00 1.3959962654821975e-01 1 0 0 0 0
P 10006 2212 3.8416370749473572e-01 2.3358514904975891e-01 2.2481977462768555e+01 2.2506038665771484e+01 9.3825476964158661e-01 1 0 0 0 0
P 10007 211 -2.0076745748519897e-01 3.0301010608673096e-01 1.3048213005065918e+01 1.3054019927978516e+01 1.3946669176933632e-01 1 0 0 0 0
P 10008 211 5.4959230124950409e-02 -3.4323355555534363e-01 2.9226014614105225e+00 2.9465093612670898e+00 1.3960058438481482e-01 1 0 0 0 0
P 10009 -211 -3.8199591636657715e-01 -1.2853763997554779e-01 1.1160516738891602e+01 1.1168663024902344e+01 1.3948863656197172e-01 1 0 0 0 0
P 10010 211 1.5035922825336456e-01 3.8924485445022583e-02 2.3410601615905762e+00 2.3503553867340088e+00 1.3958778841635991e-01 1 0 0 0 0
P 10011 111 2.6333808898925781e-01 5.8784242719411850e-02 3.7000347137451172e+01 3.7001583099365234e+01 1.3660538435657651e-01 1 0 0 0 0
P 10012 211 -7.1441537141799927e-01 2.9516997933387756e-01 1.9889978170394897e+00 2.1384842395782471e+00 1.3959902262701746e-01 1 0 0 0 0
P 10013 111 3.3672362565994263e-02 -2.4109083414077759e-01 4.7822970151901245e-01 5.5334180593490601e-01 1.3499958693591524e-01 1 0 0 0 0
P 10014 -211 -5.1200401037931442e-02 1.4108850061893463e-01 2.5369513779878616e-02 2.0653912425041199e-01 1.3959710435161449e-01 1 0 0 0 0
P 10015 111 5.3661125712096691e-03 -6.7287576198577881e-01 -2.3896362781524658e+00 2.4862375259399414e+00 1.3499965665705399e-01 1 0 0 0 0
P 10016 321 -4.8158500343561172e-02 3.4347248077392578e-01 -1.0754740238189697e+00 1.2331171035766602e+00 4.9359986732128502e-01 1 0 0 0 0
P 10017 3122 3.0571398138999939e-01 -5.9673119336366653e-02 -7.0120704650878906e+01 7.0130271911621094e+01 1.1157041465061857e+00 1 0 0 0 0
P 10018 211 -3.7094634026288986e-02 4.0502492338418961e-03 -2.4395477771759033e+00 2.4438242912292480e+00 1.3961157862385595e-01 1 0 0 0 0
P 10019 -211 -3.7326341867446899e-01 -4.2533493041992188e-01 -3.2344107627868652e+00 3.2865083217620850e+00 1.3960151798620621e-01 1 0 0 0 0
P 10020 211 4.4400215148925781e-02 -1.2663792073726654e-01 -3.2766568660736084e-01 3.8060683012008667e-01 1.3960019656239100e-01 1 0 0 0 0
P 10021 -211 1.4875523746013641e-01 1.4754520356655121e-01 -3.9328831434249878e-01 4.6697068214416504e-01 1.3960018630541321e-01 1 0 0 0 0
P 10022 211 1.7672824859619141e-01 -1.3255506753921509e-01 -4.8375490307807922e-01 5.4982805252075195e-01 1.3960072100271489e-01 1 0 0 0 0
P 10023 111 -3.0324488878250122e-01 -1.4537891745567322e-01 -5.4041633605957031e+00 5.4162993431091309e+00 1.3499797756286852e-01 1 0 0 0 0
P 10024 -211 -7.2119981050491333e-02 -2.0203158259391785e-02 -6.4084982872009277e+00 6.4104557037353516e+00 1.3957998862839407e-01 1 0 0 0 0
P 10025 211 -4.7540295124053955e-01 -1.0769776999950409e-02 -9.2879753112792969e+00 9.3011884689331055e+00 1.3963379797017628e-01 1 0 0 0 0
P 10026 111 5.6806825101375580e-02 -2.2973683476448059e-01 -5.1620187759399414e+00 5.1692042350769043e+00 1.3501315548794909e-01 1 0 0 0 0
P 10027 2112 5.9964001178741455e-02 5.1734602451324463e-01 -8.3293930053710938e+01 8.3300857543945312e+01 9.3959628227399328e-01 1 0 0 0 0
P 10028 211 6.2461763620376587e-02 2.0224747061729431e-01 -8.1638145446777344e+00 8.1677513122558594e+00 1.3959966934033208e-01 1 0 0 0 0
P 10029 22 3.5261756181716919e-01 -1.6821461915969849e-01 -4.3129438161849976e-01 5.8193665742874146e-01 3.5586897132440639e-04 1 0 0 0 0
P 10030 22 5.0428286194801331e-02 2.6485720276832581e-01 -5.9801018238067627e-01 6.5597909688949585e-01 2.1775716302240204e-04 1 0 0 0 0
E 86 -1 -1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 0 0 1 0 0 0 0
U GEV MM
H 1 1 3 3 0 0 0 2 0 4.0413603782653809e+00 4.8789453506469727e-01 1.5206488966941833e-01 4.2000000000000000e+01
V -1 0 0 0 0 0 2 129 0
P 10001 2212 0 0 1.0000000000000000e+02 1.0000000000000000e+02 0 101 0 0 -1 0
P 10002 3000001 0 0 -1.0000000000000000e+02 1.0000000000000000e+02 0 102 0 0 -1 0
P 10003 111 4.0252935886383057e-01 4.7167292237281799e-01 3.0536648631095886e-01 7.0425760746002197e-01 1.3499946761514464e-01 1 0 0 0 0
P 10004 211 -1.2658596038818359e-01 -9.4543583691120148e-02 -1.1493273973464966e+00 1.1685051918029785e+00 1.3960093980588167e-01 1 0 0 0 0
P 10005 -211 6.4541798830032349e-01 7.1340632438659668e-01 4.4957724213600159e-01 1.0710371732711792e+00 1.3959930725356204e-01 1 0 0 0 0
P 10006 -321 -2.1752613782882690e-01 1.0077404975891113e-01 -1.9926723837852478e-01 5.8379906415939331e-01 4.9359992431000466e-01 1 0 0 0 0
P 10007 211 5.1937913894653320e-01 -7.5383856892585754e-02 3.5197401046752930e-01 6.4715629816055298e-01 1.3959997976873073e-01 1 0 0 0 0
P 10008 111 -2.4451096355915070e-01 6.1722770333290100e-02 -9.2172525823116302e-02 3.0052641034126282e-01 1.3500013747308423e-01 1 0 0 0 0
P 10009 321 -2.0822983980178833e-01 3.1150132417678833e-02 4.7896161675453186e-01 7.1928793191909790e-01 4.9359994099150822e-01 1 0 0 0 0
P 10010 -211 5.0657011568546295e-02 4.4196453690528870e-01 7.5839787721633911e-02 4.7237551212310791e-01 1.3960002273976838e-01 1 0 0 0 0
P 10011 -321 -1.2514653801918030e-01 -2.7588281035423279e-01 7.2540789842605591e-01 9.2824065685272217e-01 4.9360015894277259e-01 1 0 0 0 0
P 10012 211 -3.2631927728652954e-01 1.9793823361396790e-02 4.7028923034667969e-01 5.8952206373214722e-01 1.3960027677219114e-01 1 0 0 0 0
P 10013 211 3.8141686469316483e-02 -1.4192415773868561e-01 3.5856878757476807e-01 4.1189441084861755e-01 1.3960005540447207e-01 1 0 0 0 0
P 10014 -211 2.8052371740341187e-01 6.6611272096633911e-01 2.2110214233398438e+00 2.3303442001342773e+00 1.3960173198319237e-01 1 0 0 0 0
P 10015 -211 6.6102683544158936e-01 3.3369168639183044e-01 3.0874893069267273e-01 8.1432217359542847e-01 1.3959971871163829e-01 1 0 0 0 0
P 10016 111 2.9064714908599854e-03 -1.5525504946708679e-02 4.3095263838768005e-01 4.5187899470329285e-01 1.3499985348280411e-01 1 0 0 0 0
P 10017 -211 -1.7523460090160370e-01 -8.8311783969402313e-02 -1.3910454511642456e-01 2.7810850739479065e-01 1.3959989567441738e-01 1 0 0 0 0
P 10018 211 3.6858367919921875e-01 3.0453529953956604e-01 -5.4326876997947693e-03 4.9810975790023804e-01 1.3959992686998240e-01 1 0 0 0 0
P 10019 321 -1.6939704120159149e-01 -3.2431694865226746e-01 -2.4994273185729980e+00 2.5738406181335449e+00 4.9360081642364673e-01 1 0 0 0 0
