
HepMC::Version 2.06.11
HepMC::IO_GenEvent-START_EVENT_LISTING
E 1 -1 -1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 0 0 1 0 0 0 0
U GEV MM
P 10168 211 -2.0130792260169983e-01 -4.2200002074241638e-01 -2.0257821083068848e+00 2.0837204456329346e+00 1.3960246417458616e-01 1 0 0 0 0
P 10169 -211 -1.4107707142829895e-01 -1.8849299848079681e-01 4.4065713882446289e-04 2.7371641993522644e-01 1.3959990617610096e-01 1 0 0 0 0
P 10170 111 -1.5808802843093872e-01 -9.7495131194591522e-02 -8.6449360847473145e-01 8.9446699619293213e-01 1.3499956609157213e-01 1 0 0 0 0
P 10171 22 1.6463690996170044e-01 2.1718961000442505e-01 -6.1343032121658325e-01 6.7124766111373901e-01 1.5731234280741432e-04 1 0 0 0 0
P 10172 22 2.2640241682529449e-01 -2.1485877037048340e-01 -2.1846108436584473e+00 2.2067952156066895e+00 -1.3267083130877636e-03 1 0 0 0 0
P 10173 211 8.0949269235134125e-02 4.3284296989440918e-03 -3.1322008371353149e-01 3.5237270593643188e-01 1.3960008436276278e-01 1 0 0 0 0
P 10174 -211 -2.4361866712570190e-01 2.7108427882194519e-01 -2.1025509834289551e+00 2.1384682655334473e+00 1.3960352280313890e-01 1 0 0 0 0
P 10175 111 -2.2953522205352783e-01 -1.0011430084705353e-01 -9.6679675579071045e-01 1.0077848434448242e+00 1.3500011952738994e-01 1 0 0 0 0
P 10176 -211 1.0943093150854111e-01 -2.0810708403587341e-02 -1.1751271247863770e+01 1.1752629280090332e+01 1.3968120851354515e-01 1 0 0 0 0
P 10177 211 -2.2887927293777466e-01 -3.0090308189392090e-01 -4.3461904525756836e+00 4.3648352622985840e+00 1.3959595506797129e-01 1 0 0 0 0
P 10178 2112 1.3454994559288025e-01 -3.1993806362152100e-02 -1.6973478317260742e+01 1.7000026702880859e+01 9.3958204571881121e-01 1 0 0 0 0
P 10179 111 4.4522511959075928e-01 4.5068312436342239e-02 -1.1991364479064941e+01 1.2000470161437988e+01 1.3492763202039187e-01 1 0 0 0 0
P 10180 2112 -2.4950769543647766e-01 5.3387832641601562e-01 -9.9994705200195312e+01 1.0000086212158203e+02 9.4025359780935103e-01 1 0 0 0 0
P 10181 -211 -8.3296678960323334e-02 1.8112638592720032e-01 -2.9443652629852295e+00 2.9544069766998291e+00 1.3960185419139762e-01 1 0 0 0 0
P 10182 211 3.3732065558433533e-01 3.4324854612350464e-01 -1.1543003320693970e+00 1.2583729028701782e+00 1.3960056218602204e-01 1 0 0 0 0
P 10183 -211 -6.8569369614124298e-02 2.5145390629768372e-01 -1.7401352524757385e-01 3.4307381510734558e-01 1.3959982163877727e-01 1 0 0 0 0
P 10184 111 -7.4102401733398438e-01 4.4934308528900146e-01 -6.2315230369567871e+00 6.2929425239562988e+00 1.3498313647081070e-01 1 0 0 0 0
P 10185 211 -3.6895191669464111e-01 1.9887042045593262e-01 -1.8657504022121429e-01 4.7955518960952759e-01 1.3959933124092466e-01 1 0 0 0 0
P 10186 -211 2.6110747456550598e-01 1.8333522975444794e-01 -1.7804942131042480e+00 1.8142317533493042e+00 1.3960047356682836e-01 1 0 0 0 0
P 10187 211 -1.0927203111350536e-03 2.3118008673191071e-01 2.1474564075469971e-01 3.4503442049026489e-01 1.3959811804195019e-01 1 0 0 0 0
P 10188 2112 1.5501151978969574e-01 -2.2940596938133240e-01 -2.2703548431396484e+01 2.2724668502807617e+01 9.3956985672994808e-01 1 0 0 0 0
P 10189 -2112 3.8705104589462280e-01 -2.1827076375484467e-01 -2.0931478500366211e+01 2.0957267761230469e+01 9.3958989254823000e-01 1 0 0 0 0
P 10190 2112 1.0728482902050018e-01 -1.2499754428863525e+00 -5.2496856689453125e+01 5.2520252227783203e+01 9.3967183347721861e-01 1 0 0 0 0
P 10191 211 -5.8578789234161377e-01 8.6367881298065186e-01 -9.3457546234130859e+00 9.4048776626586914e+00 1.3966324399655333e-01 1 0 0 0 0
P 10192 -211 3.2534256577491760e-02 6.1148881912231445e-02 -1.2557858228683472e+00 1.2654186487197876e+00 1.3960179082130467e-01 1 0 0 0 0
P 10193 111 1.3876914978027344e-02 3.7151068449020386e-01 -3.5965883731842041e+00 3.6182713508605957e+00 1.3500698083829987e-01 1 0 0 0 0
P 10194 -211 1.1226195096969604e-01 4.7560507059097290e-01 -3.7748920917510986e-01 6.3307905197143555e-01 1.3959962103829290e-01 1 0 0 0 0
P 10195 211 6.9913696497678757e-03 -3.5776332020759583e-02 1.1764541268348694e-02 1.4475977420806885e-01 1.3960000936632158e-01 1 0 0 0 0
P 10196 111 4.3652649968862534e-02 9.8014570772647858e-02 -4.1761964559555054e-01 4.5182245969772339e-01 1.3499983987730219e-01 1 0 0 0 0
P 10197 -211 3.4402757883071899e-01 -2.1946495771408081e-01 -7.6470822095870972e-01 8.7794458866119385e-01 1.3960012498944338e-01 1 0 0 0 0
P 10198 211 4.2603987455368042e-01 4.2319720983505249e-01 -7.6655590534210205e-01 9.8371851444244385e-01 1.3960052478450677e-01 1 0 0 0 0
P 10199 -211 3.3690217137336731e-01 -3.6890462040901184e-01 -5.6518089771270752e-01 7.6714491844177246e-01 1.3960009568938300e-01 1 0 0 0 0
P 10200 211 1.1474461108446121e-01 2.0717538893222809e-02 -9.2159941792488098e-02 2.0390476286411285e-01 1.3959998301131288e-01 1 0 0 0 0
P 10201 111 2.8410291671752930e-01 9.6780113875865936e-02 -6.9838339090347290e-01 7.7203959226608276e-01 1.3499968002670737e-01 1 0 0 0 0
P 10202 111 6.9195941090583801e-02 1.8037997186183929e-01 -3.8516920804977417e-01 4.5155876874923706e-01 1.3499996404572578e-01 1 0 0 0 0
P 10203 111 6.8221062421798706e-02 -3.3290684223175049e-03 -7.4695360660552979e-01 7.6212197542190552e-01 1.3500007016835058e-01 1 0 0 0 0
P 10204 22 1.9666570425033569e-01 -7.3482811450958252e-01 -2.6654667854309082e+00 2.7718877792358398e+00 -1.0395481575448762e-03 1 0 0 0 0
P 10205 22 -9.2723257839679718e-03 6.0861214995384216e-02 -9.2432785034179688e-01 9.2637580633163452e-01 3.1003699841322067e-04 1 0 0 0 0
P 10206 211 -4.4472143054008484e-03 9.2322945594787598e-02 -1.7948936223983765e+00 1.8026853799819946e+00 1.3959999812351900e-01 1 0 0 0 0
P 10207 -211 3.1022852659225464e-01 -3.4453475475311279e-01 -2.6075491905212402e+00 2.6521215438842773e+00 1.3960647049029931e-01 1 0 0 0 0
P 10208 111 -8.9330852031707764e-02 -1.1867111176252365e-01 -8.0670565366744995e-01 8.3130133152008057e-01 1.3500021569007584e-01 1 0 0 0 0
P 10209 111 1.0095611214637756e-03 -1.4387339353561401e-02 -2.2038094699382782e-01 2.5884506106376648e-01 1.3499995959953523e-01 1 0 0 0 0
P 10210 111 2.2788010537624359e-01 3.3019030094146729e-01 -6.6178470849990845e-01 7.8558188676834106e-01 1.3499971537782304e-01 1 0 0 0 0
P 10211 111 5.8452270925045013e-02 3.1430870294570923e-02 -2.6700854301452637e-01 3.0646881461143494e-01 1.3500001741788367e-01 1 0 0 0 0
E 19 -1 -1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 0 0 1 0 0 0 0
U GEV MM
H 1 1 1 1 0 0 0 0 0 6.7857298851013184e+00 2.2085385322570801e+00 0 4.2000000000000000e+01
V -1 0 0 0 0 0 2 11 0
P 10001 2212 0 0 1.0000000000000000e+02 1.0000000000000000e+02 0 101 0 0 -1 0
P 10002 3000001 0 0 -1.0000000000000000e+02 1.0000000000000000e+02 0 102 0 0 -1 0
P 10003 -2212 -3.4865844994783401e-02 1.7874379456043243e-01 2.2132694244384766e+01 2.2153322219848633e+01 9.3827815160302519e-01 1 0 0 0 0
P 10004 2212 -4.2063274979591370e-01 2.0225477218627930e-01 1.9292520523071289e+01 1.9320962905883789e+01 9.3830729206238694e-01 1 0 0 0 0
P 10005 -211 3.2341784238815308e-01 4.2775031179189682e-02 2.9507808685302734e+00 2.9720406532287598e+00 1.3960338925960378e-01 1 0 0 0 0
P 10006 211 -3.3246996998786926e-01 5.4750359058380127e-01 -4.5201882719993591e-01 7.9630744457244873e-01 1.3959965434200980e-01 1 0 0 0 0
P 10007 -211 -3.7248477339744568e-02 -5.8733005076646805e-02 -5.3480112552642822e-01 5.5708229541778564e-01 1.3961169383025079e-01 1 0 0 0 0
P 10008 2212 5.5961847305297852e-01 -1.1909574270248413e-01 5.1909328460693359e+01 5.1920959472656250e+01 9.3824020898236993e-01 1 0 0 0 0
P 10009 211 1.3548851013183594e-02 3.2957185059785843e-02 2.2350654602050781e+00 2.2397048473358154e+00 1.3960818159036503e-01 1 0 0 0 0
P 10010 111 -6.8328138440847397e-03 -3.6657631397247314e-01 2.4198891222476959e-01 4.5957428216934204e-01 1.3500002178172288e-01 1 0 0 0 0
P 10011 130 3.7654063105583191e-01 -1.1973089567618445e-04 -5.7124829618260264e-04 6.2409138679504395e-01 4.9770158888206673e-01 1 0 0 0 0
P 10012 130 -7.5790226459503174e-02 -1.3409608602523804e-01 4.7219425439834595e-01 7.0313489437103271e-01 4.9770005734506667e-01 1 0 0 0 0
P 10013 2212 -3.6528578400611877e-01 -3.2561340928077698e-01 -9.8247138977050781e+01 9.8252830505371094e+01 9.3751125057209905e-01 1 0 0 0 0
E 20 -1 -1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 0 0 1 0 0 0 0
U GEV MM
H 1 1 6 6 0 0 0 5 0 3.0032651424407959e+00 6.0257568359375000e+00 1.4801752567291260e-01 4.2000000000000000e+01
V -1 0 0 0 0 0 2 93 0
P 10001 2212 0 0 1.0000000000000000e+02 1.0000000000000000e+02 0 101 0 0 -1 0
P 10002 3000001 0 0 -1.0000000000000000e+02 1.0000000000000000e+02 0 102 0 0 -1 0
P 10003 2212 -1.5731691122055054e+00 -5.0897067785263062e-01 2.1200096130371094e+01 2.1285167694091797e+01 9.3828333786893592e-01 1 0 0 0 0
P 10004 -321 -9.1908596456050873e-02 2.2218527272343636e-02 6.7597818374633789e+00 6.7784385681152344e+00 4.9359708118632772e-01 1 0 0 0 0
P 10005 -211 6.1686657369136810e-02 8.2845824956893921e-01 5.0426774024963379e+00 5.1125559806823730e+00 1.3958852025750021e-01 1 0 0 0 0
P 10006 211 -2.9649345204234123e-02 6.1507892608642578e-01 1.3175709247589111e+00 1.4610551595687866e+00 1.3959895610587394e-01 1 0 0 0 0
P 10007 111 2.2103402763605118e-02 -2.7899593114852905e-01 9.7587156295776367e-01 1.0241472721099854e+00 1.3500013914633932e-01 1 0 0 0 0
P 10008 321 6.5036493539810181e-01 1.1075286865234375e+00 1.0791722536087036e+00 1.7486704587936401e+00 4.9360032397777448e-01 1 0 0 0 0
P 10009 -2212 -1.7168878316879272e+00 -6.7742818593978882e-01 -9.0679183602333069e-02 2.0724959373474121e+00 9.3829841856362384e-01 1 0 0 0 0
P 10010 2212 -1.2520226240158081e+00 2.2175851464271545e-01 -9.6203935146331787e-01 1.8500448465347290e+00 9.3830098079548796e-01 1 0 0 0 0
P 10011 -211 5.1749664545059204e-01 -2.9047262668609619e-01 -5.8708834648132324e-01 8.4636735916137695e-01 1.3959890820881457e-01 1 0 0 0 0
P 10012 211 -2.4260237812995911e-01 -4.3298836797475815e-02 -8.9934475719928741e-02 2.9716503620147705e-01 1.3959994869368902e-01 1 0 0 0 0
P 10013 111 4.3616063892841339e-02 -1.6351011395454407e-01 2.6878070831298828e+00 2.6965105533599854e+00 1.3499751799078857e-01 1 0 0 0 0
P 10014 111 1.1076934635639191e-02 -8.4574952721595764e-02 3.6124677658081055e+00 3.6159954071044922e+00 1.3499557062879858e-01 1 0 0 0 0
P 10015 111 -1.3186520896852016e-02 7.6805286109447479e-02 1.2382785081863403e+00 1.2480510473251343e+00 1.3499932068517539e-01 1 0 0 0 0
P 10016 111 5.0305271148681641e-01 1.9178505241870880e-01 4.7481794357299805e+00 4.7805094718933105e+00 1.3497896172032364e-01 1 0 0 0 0
P 10017 -2112 1.6495457291603088e-01 -9.6570052206516266e-02 3.8067929744720459e+00 3.9256920814514160e+00 9.3960086301128176e-01 1 0 0 0 0
P 10018 211 -8.3775222301483154e-02 6.2245152890682220e-02 1.8413743972778320e+00 1.8496054410934448e+00 1.3959896074874675e-01 1 0 0 0 0
P 10019 2112 5.6466735899448395e-02 2.3529152572154999e-01 1.7804662704467773e+01 1.7831081390380859e+01 9.3962701971654217e-01 1 0 0 0 0
P 10020 111 5.7100720703601837e-02 -4.2651742696762085e-02 6.8494617938995361e-01 7.0175212621688843e-01 1.3500042418113969e-01 1 0 0 0 0
P 10021 211 2.2121255099773407e-01 -4.1937362402677536e-02 8.1952309608459473e-01 8.6127817630767822e-01 1.3960034700380075e-01 1 0 0 0 0
P 10022 -211 1.3840864598751068e-01 -1.9264933466911316e-01 5.7440108060836792e-01 6.3694238662719727e-01 1.3960044070754662e-01 1 0 0 0 0
P 10023 -211 -3.3011609315872192e-01 -2.2310306131839752e-01 7.8887200355529785e-01 8.9473950862884521e-01 1.3959992613185329e-01 1 0 0 0 0
P 10024 -211 4.4373042881488800e-02 9.5895424485206604e-02 7.1595892310142517e-02 1.8915343284606934e-01 1.3959996414758327e-01 1 0 0 0 0
P 10025 211 1.6177195310592651e-01 3.5370856523513794e-02 2.8314787149429321e-01 3.5648584365844727e-01 1.3960006194201002e-01 1 0 0 0 0
P 10026 111 -1.4801834523677826e-01 -2.0718909800052643e-03 -1.8560564517974854e-01 2.7310833334922791e-01 1.3499993690122664e-01 1 0 0 0 0
P 10027 211 3.6050391197204590e-01 3.3901530504226685e-01 -6.6865235567092896e-01 8.4349185228347778e-01 1.3959972967122813e-01 1 0 0 0 0
P 10028 111 -5.7959869503974915e-02 -1.8476921319961548e-01 -7.2628635168075562e-01 7.6368564367294312e-01 1.3499958924045827e-01 1 0 0 0 0
P 10029 -211 -2.6762855052947998e-01 -3.4611076116561890e-02 -6.0843661427497864e-02 3.0985969305038452e-01 1.3959982304042387e-01 1 0 0 0 0
P 10030 111 2.8949344158172607e-01 -1.6477045416831970e-01 -4.4597500562667847e-01 5.7277780771255493e-01 1.3499983732811707e-01 1 0 0 0 0
P 10031 -211 5.1891452074050903e-01 5.1065504550933838e-01 -5.0761699676513672e-01 8.9844554662704468e-01 1.3960132345223544e-01 1 0 0 0 0
P 10032 211 4.9674314260482788e-01 -2.8878369927406311e-01 -8.4296071529388428e-01 1.0296704769134521e+00 1.3960210889190064e-01 1 0 0 0 0
P 10033 130 6.1624377965927124e-01 -2.2253519296646118e-01 9.0684232711791992e+00 9.1056718826293945e+00 4.9767610025571496e-01 1 0 0 0 0
P 10034 22 -2.0170305669307709e-01 1.7448563128709793e-02 2.8199464082717896e-01 3.4714484214782715e-01 -1.0705137587299779e-04 1 0 0 0 0
P 10035 22 3.2599818706512451e-01 -1.2352077662944794e-01 9.3356597423553467e-01 9.9653273820877075e-01 -3.6077328399354038e-04 1 0 0 0 0
P 10036 130 1.7286823689937592e-01 -4.9093294143676758e-01 1.6691117286682129e+00 1.8178390264511108e+00 4.9770089712042648e-01 1 0 0 0 0
P 10037 2212 6.3694924116134644e-01 -2.7356746792793274e-01 -9.5746551513671875e+01 9.5753662109375000e+01 9.3868903307246521e-01 1 0 0 0 0
P 10038 2212 9.6999907493591309e-01 -2.1101075410842896e-01 -1.5792461395263672e+01 1.5851424217224121e+01 9.3829049328020309e-01 1 0 0 0 0
P 10039 -2212 -6.2219601869583130e-01 5.8145916461944580e-01 -2.3882535934448242e+01 2.3916128158569336e+01 9.3831806499751558e-01 1 0 0 0 0
P 10040 321 4.4266849756240845e-01 3.0238106846809387e-02 1.1617171764373779e+00 1.3379528522491455e+00 4.9362059820488735e-01 1 0 0 0 0
P 10041 -211 3.1194776296615601e-02 1.1742708086967468e-01 8.1501984596252441e-01 8.3577179908752441e-01 1.3962420079431517e-01 1 0 0 0 0
P 10042 -321 1.8950797617435455e-02 4.6951195597648621e-01 -1.5806071460247040e-02 6.8167912960052490e-01 4.9359496989203594e-01 1 0 0 0 0
P 10043 211 1.6026508808135986e-01 -9.9819108843803406e-02 1.2824170291423798e-01 2.6754781603813171e-01 1.3959637012592122e-01 1 0 0 0 0
P 10044 -211 -3.4374660253524780e-01 3.1636342406272888e-02 -3.3280718326568604e-01 4.9941104650497437e-01 1.3960009750204749e-01 1 0 0 0 0
P 10045 111 -1.3042093813419342e-01 -1.1509817838668823e-01 -1.4799544811248779e+00 1.4962444305419922e+00 1.3499969612775811e-01 1 0 0 0 0
P 10046 2212 1.1180805414915085e-01 -2.1922114491462708e-01 -5.8865539550781250e+01 5.8873527526855469e+01 9.3805005168528599e-01 1 0 0 0 0
P 10047 211 -3.2249297946691513e-02 -7.2841934859752655e-02 -2.9730510711669922e+00 2.9773926734924316e+00 1.3960120238394250e-01 1 0 0 0 0
P 10048 2112 -3.7641471624374390e-01 1.0560601949691772e-01 -5.4829910278320312e+01 5.4839355468750000e+01 9.3968421786580980e-01 1 0 0 0 0
P 10049 211 -3.8741935044527054e-02 -1.6560289263725281e-01 -1.5872891247272491e-01 2.7130830287933350e-01 1.3959968472625703e-01 1 0 0 0 0
P 10050 111 -7.7557396143674850e-03 4.2341890931129456e-01 -6.7265605926513672e-01 8.0624723434448242e-01 1.3499890578331197e-01 1 0 0 0 0
P 10051 -211 -2.4829396605491638e-01 1.4436584711074829e-01 -1.3023957014083862e+00 1.3409751653671265e+00 1.3960100176240106e-01 1 0 0 0 0
P 10052 211 4.6057265996932983e-01 -4.1467630863189697e-01 -2.8724439144134521e+00 2.9418544769287109e+00 1.3960696946364687e-01 1 0 0 0 0
P 10053 -211 -1.4375384151935577e-01 5.9522926807403564e-02 -4.9504246711730957e+00 4.9548358917236328e+00 1.3959277626790612e-01 1 0 0 0 0
P 10054 111 -1.6238574683666229e-01 7.2331219911575317e-01 -2.8393557071685791e+00 2.9376380443572998e+00 1.3500659116958585e-01 1 0 0 0 0
P 10055 211 1.1758364737033844e-02 7.0379525423049927e-02 -1.0037633895874023e+01 1.0038858413696289e+01 1.3961549305710999e-01 1 0 0 0 0
P 10056 111 2.1686972677707672e-01 -8.6282527446746826e-01 -2.1600080490112305e+01 2.1618816375732422e+01 1.3507174261800509e-01 1 0 0 0 0
P 10057 -211 3.2838582992553711e-01 -4.3045330047607422e-01 2.5003972649574280e-01 6.1248207092285156e-01 1.3959629360856932e-01 1 0 0 0 0
P 10058 111 5.7541602849960327e-01 -2.3985183238983154e-01 -5.1638917922973633e+00 5.2031369209289551e+00 1.3499210355778726e-01 1 0 0 0 0
P 10059 -211 -8.0795520916581154e-03 4.1457298398017883e-01 -3.4878652095794678e+00 3.5151996612548828e+00 1.3960265070329589e-01 1 0 0 0 0
P 10060 211 -2.3647221922874451e-01 -8.1561461091041565e-02 -5.6101834774017334e-01 6.2992149591445923e-01 1.3959986429693666e-01 1 0 0 0 0
P 10061 3122 -2.5334021449089050e-01 -1.0279753059148788e-01 -6.5640907287597656e+01 6.5650955200195312e+01 1.1155539263015897e+00 1 0 0 0 0
P 10062 -211 1.7548087239265442e-01 -2.6124429702758789e-01 3.8661977648735046e-01 5.1769435405731201e-01 1.3960828537935371e-01 1 0 0 0 0
P 10063 211 -3.8648986816406250e-01 4.4222694635391235e-01 6.0857218503952026e-01 8.5719990730285645e-01 1.3961549484662905e-01 1 0 0 0 0
P 10064 211 -1.3046565651893616e-01 -2.5042220950126648e-02 -9.9571391940116882e-02 2.1691250801086426e-01 1.3960004898866937e-01 1 0 0 0 0
P 10065 -211 6.3961073756217957e-02 1.3063399493694305e-01 -1.4993308484554291e-01 2.5124564766883850e-01 1.3960009295125755e-01 1 0 0 0 0
P 10066 321 -4.6834287047386169e-01 6.9539219141006470e-02 -1.2118633985519409e+00 1.3915584087371826e+00 4.9360020345909716e-01 1 0 0 0 0
P 10067 111 1.9764797389507294e-01 1.2345308065414429e-01 -7.5786828994750977e-01 8.0429768562316895e-01 1.3500013882584375e-01 1 0 0 0 0
P 10068 -321 -3.2689923048019409e-01 -1.7452254891395569e-01 -2.9591820240020752e+00 3.0228660106658936e+00 4.9359846058729712e-01 1 0 0 0 0
P 10069 211 9.9778801202774048e-02 7.4402779340744019e-02 -2.5992625951766968e-01 3.2022085785865784e-01 1.3959998093766929e-01 1 0 0 0 0
P 10070 -211 -1.3402025401592255e-01 -1.2047296017408371e-01 -5.5991964340209961e+00 5.6038346290588379e+00 1.3959470070875471e-01 1 0 0 0 0
P 10071 211 1.0860120505094528e-01 6.3137710094451904e-03 -2.8968634605407715e+00 2.9022645950317383e+00 1.3959865728440188e-01 1 0 0 0 0
P 10072 111 1.1937055736780167e-02 -1.2786249816417694e-01 -3.5157041549682617e+00 3.5206382274627686e+00 1.3500559867886575e-01 1 0 0 0 0
P 10073 130 2.6715171337127686e-01 9.4756372272968292e-02 -4.4974656105041504e+00 4.5337901115417480e+00 4.9770176793208587e-01 1 0 0 0 0
P 10074 -211 9.8069414496421814e-02 -5.0452481955289841e-02 -1.6220274567604065e-01 2.4075089395046234e-01 1.3960014053710909e-01 1 0 0 0 0
P 10075 211 -1.1675757169723511e-01 2.2988926619291306e-02 -8.6285278201103210e-02 2.0271696150302887e-01 1.3960012876439820e-01 1 0 0 0 0
P 10076 111 7.2617977857589722e-02 -5.8188475668430328e-02 8.0926343798637390e-03 1.6416390240192413e-01 1.3500009893285789e-01 1 0 0 0 0
P 10077 2112 9.1464936733245850e-02 3.2668781280517578e-01 -9.9995010375976562e+01 1.0000000000000000e+02 9.3957923915602604e-01 1 0 0 0 0
P 10078 -211 1.5690080821514130e-01 3.8277301192283630e-01 -1.2336418628692627e+00 1.3086227178573608e+00 1.3959989109521811e-01 1 0 0 0 0
P 10079 2212 -1.6436032950878143e-01 -5.5883254855871201e-02 -1.4963922500610352e+00 1.7747492790222168e+00 9.3830058150766871e-01 1 0 0 0 0
P 10080 -2112 5.7939905673265457e-02 -1.2786367535591125e-01 -7.7302136421203613e+00 7.7883729934692383e+00 9.3959820159060192e-01 1 0 0 0 0
P 10081 -211 -3.1829881668090820e-01 -4.7090813517570496e-02 -1.5222077369689941e+00 1.5620932579040527e+00 1.3959681401385268e-01 1 0 0 0 0
P 10082 111 -3.2488167285919189e-02 -1.7411746084690094e-01 -8.0222005844116211e+00 8.0252904891967773e+00 1.3495498609805073e-01 1 0 0 0 0
P 10083 2212 2.3935213685035706e-01 -2.6153492927551270e-01 -3.2197879791259766e+01 3.2213497161865234e+01 9.3821446398972674e-01 1 0 0 0 0
P 10084 111 2.5482258200645447e-01 -1.9837737083435059e-01 -1.5130178451538086e+01 1.5134224891662598e+01 1.3481456328135313e-01 1 0 0 0 0
P 10085 -321 -5.0849968194961548e-01 -2.9552346467971802e-01 4.5730840414762497e-02 7.6918029785156250e-01 4.9360001632780898e-01 1 0 0 0 0
P 10086 211 -2.1016541123390198e-01 -1.4929836988449097e-01 5.1627248525619507e-01 5.9370714426040649e-01 1.3961157109622957e-01 1 0 0 0 0
P 10087 211 -9.9802792072296143e-02 -4.7626096755266190e-02 1.0932220518589020e-01 2.0896975696086884e-01 1.3960004434100570e-01 1 0 0 0 0
P 10088 111 2.5149378180503845e-01 1.8895487487316132e-01 -4.8308694362640381e-01 5.9207355976104736e-01 1.3500014089209661e-01 1 0 0 0 0
P 10089 -211 8.3308622241020203e-02 3.4742993116378784e-01 -1.9557178020477295e+00 1.9929795265197754e+00 1.3959723590535350e-01 1 0 0 0 0
P 10090 211 1.6707155108451843e-01 1.1659830063581467e-01 -1.3495407104492188e+00 1.3719534873962402e+00 1.3960005560878841e-01 1 0 0 0 0
P 10091 111 2.6951918005943298e-01 -1.5466304123401642e-01 -1.1264584064483643e+00 1.1763055324554443e+00 1.3499970179016721e-01 1 0 0 0 0
P 10092 2112 -3.5615897178649902e-01 -3.1040674448013306e-01 -8.4909042358398438e+01 8.4915557861328125e+01 9.3983568779951387e-01 1 0 0 0 0
P 10093 -211 -1.5820567309856415e-01 2.5676894187927246e-01 -3.6335983276367188e+01 3.6337505340576172e+01 1.4019412060235531e-01 1 0 0 0 0
P 10094 130 4.2456105351448059e-02 7.3383867740631104e-02 2.7625145912170410e+00 2.8082778453826904e+00 4.9774479128766724e-01 1 0 0 0 0
P 10095 2112 -8.5458852350711823e-02 -1.0227577388286591e-01 -9.9995704650878906e+01 1.0000020599365234e+02 9.3940757806588959e-01 1 0 0 0 0
E 21 -1 -1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 0 0 1 0 0 0 0
U GEV MM
H 1 1 2 2 0 0 0 1 0 7.4732666015625000e+00 2.9142277240753174e+00 9.0223461389541626e-01 4.2000000000000000e+01
V -1 0 0 0 0 0 2 73 0
P 10001 2212 0 0 1.0000000000000000e+02 1.0000000000000000e+02 0 101 0 0 -1 0
P 10002 3000001 0 0 -1.0000000000000000e+02 1.0000000000000000e+02 0 102 0 0 -1 0
P 10003 111 -1.2786209583282471e+00 -1.3263906240463257e+00 -2.3807878494262695e+00 3.0133967399597168e+00 1.3500179920964536e-01 1 0 0 0 0
P 10004 3122 -6.5962517261505127e-01 -3.8821425288915634e-02 -2.6705350875854492e+00 2.9686584472656250e+00 1.1155997719108901e+00 1 0 0 0 0
P 10005 -2212 7.0018017292022705e-01 1.1660287529230118e-01 -2.9274928569793701e+00 3.1550703048706055e+00 9.3829936370756961e-01 1 0 0 0 0
P 10006 211 -3.1870460510253906e-01 -3.3814978599548340e-01 -1.9741684198379517e+00 2.0329158306121826e+00 1.3959914536195703e-01 1 0 0 0 0
P 10007 -211 -3.8004431873559952e-02 -2.4324907362461090e-01 -1.0673713684082031e+00 1.1042572259902954e+00 1.3959919194937645e-01 1 0 0 0 0
P 10008 111 5.8728706091642380e-02 2.8479313850402832e-01 -1.2637735605239868e+00 1.3038040399551392e+00 1.3500062838999630e-01 1 0 0 0 0
P 10009 211 -1.3763806223869324e-01 -5.4314386844635010e-01 -1.7925657033920288e+00 1.8832757472991943e+00 1.3959312798376367e-01 1 0 0 0 0
P 10010 -2112 1.8014760315418243e-01 5.8200240135192871e-01 1.6940449178218842e-01 1.1325749158859253e+00 9.3959997028332265e-01 1 0 0 0 0
P 10011 111 2.8657987713813782e-02 2.7604544162750244e-01 -7.5394727289676666e-02 3.1769752502441406e-01 1.3499994963119624e-01 1 0 0 0 0
P 10012 -211 -1.0366866737604141e-01 1.8769074976444244e-01 5.8913007378578186e-02 2.6255267858505249e-01 1.3959998728916348e-01 1 0 0 0 0
P 10013 111 -1.4341640472412109e-01 4.7275343537330627e-01 -5.2459180355072021e-01 7.3313409090042114e-01 1.3499984846855853e-01 1 0 0 0 0
P 10014 211 -2.1362438797950745e-02 3.0827477574348450e-02 -3.2456219196319580e-03 1.4458690583705902e-01 1.3959997175105812e-01 1 0 0 0 0
P 10015 2112 1.0997743159532547e-01 1.4453866481781006e+00 -6.0491213798522949e+00 6.2909421920776367e+00 9.3959916862703685e-01 1 0 0 0 0
P 10016 -211 7.7000916004180908e-02 2.2690899670124054e-02 -1.5302512049674988e-01 2.2214604914188385e-01 1.3960000592041855e-01 1 0 0 0 0
P 10017 -2112 1.0453330725431442e-01 6.3261830806732178e-01 -1.1343385696411133e+01 1.1400278091430664e+01 9.3957882499651435e-01 1 0 0 0 0
P 10018 211 1.0004037059843540e-02 -7.3590844869613647e-02 -4.9549522995948792e-01 5.2011460065841675e-01 1.3959936138586107e-01 1 0 0 0 0
P 10019 22 -4.7594344615936279e-01 2.5534901022911072e-01 -2.1404802799224854e+00 2.2075736522674561e+00 5.6611076387570627e-04 1 0 0 0 0
