event,x,y,z,adc,zelem,layer
162,-32.7737,60.4819,-244.209,612.151,1,48
162,-35.4961,58.9254,59.9298,187.49,1,48
162,-36.0464,58.5904,59.6042,99.5314,1,48
162,-43.1105,53.6065,44.906,824.703,1,48
162,-44.4476,52.5032,-286.301,635.54,1,48
162,-44.8383,52.17,-286.905,162.823,1,48
162,-47.3661,49.8862,-226.525,224.881,1,48
162,-47.6819,49.5844,-225.886,97.8362,1,48
162,-52.8194,44.0714,-133.26,456.513,1,48
162,-52.694,44.2213,-278.577,1182.77,1,48
162,-54.2294,42.3243,-52.8288,408.835,1,48
162,-54.6769,41.7446,-260.025,229.052,1,48
162,-55.3458,40.8535,-258.848,592.075,1,48
162,-55.0536,41.2465,1.24206,693.901,1,48
162,-56.0714,39.8518,98.2241,532.273,1,48
162,-56.1072,39.8015,-181.843,3701.58,1,48
162,-56.2008,39.6692,-285.252,1358.24,1,48
162,-57.321,38.0325,87.3556,106.487,1,48
162,-57.356,37.9798,-259.667,699.005,1,48
162,-60.1918,33.3034,-124.502,1536.5,1,48
162,-62.8668,27.9273,-87.9467,107.205,1,48
162,-64.1537,24.8291,81.4119,791.44,1,48
162,-64.5918,23.6658,82.8098,138.379,1,48
162,-66.1208,18.9793,-170.1,23.2896,1,48
162,-66.2752,18.4329,-110.882,1200.05,1,48
162,-66.7316,16.7053,-7.41535,3483.19,1,48
162,-66.7146,16.7731,-134.269,304.633,1,48
162,-66.8416,16.2595,-134.484,41.111,1,48
162,-67.6588,12.428,-200.065,484.462,1,48
162,-68.1235,9.55825,-17.1672,270.669,1,48
162,-68.3202,8.03263,-9.46322,2896.15,1,48
162,-68.6821,3.8651,-72.3925,212.853,1,48
162,-68.7084,3.36575,-72.7065,198.612,1,48
162,-69.4127,-8.12588,207.891,1621.65,0,49
162,-68.2094,-15.2193,297.511,102.256,0,49
162,-67.1839,-19.2476,250.105,200.068,0,49
162,-67.0375,-19.7516,50.4302,335.265,0,49
162,-66.3935,-21.8188,-79.4724,235.465,0,49
162,-66.067,-22.7883,-93.0558,238.796,0,49
162,-64.7432,-26.3147,-22.875,384.678,0,49
162,-62.8888,-30.4821,293.738,67.3484,0,49
162,-62.7216,-30.8246,294.332,43.2757,0,49
162,-61.5986,-33.0115,-88.3156,283.009,0,49
162,-57.2816,-40.0371,130.663,322.627,0,49
162,-57.0088,-40.4246,-69.7533,457.485,0,49
162,-56.3764,-41.302,-38.8171,769.063,0,49
162,-55.8755,-41.9771,-39.3697,705.329,0,49
162,-55.3868,-42.6199,-40.0153,59.6173,0,49
162,-53.8239,-44.5773,169.827,160.919,0,49
162,-53.4394,-45.0375,29.169,125.115,0,49
162,-53.1284,-45.4039,137.818,846.16,0,49
162,-52.4807,-46.1511,138.053,58.5498,0,49
162,-52.2282,-46.4366,137.876,28.0693,0,49
162,-33.0153,-61.5966,208.301,295.357,0,49
162,-31.6104,-62.3292,245.133,2721.08,0,49
162,-28.7866,-63.6827,29.7757,335.957,0,49
162,-28.0594,-64.0064,122.02,74.1183,0,49
162,-27.7099,-64.1585,121.549,53.5832,0,49
162,-27.5348,-64.2338,205.472,62.5254,0,49
162,-26.4787,-64.6763,205.475,599.121,0,49
162,-23.4405,-65.8384,-78.9677,936.255,0,49
162,-22.069,-66.3107,-76.9363,96.5515,0,49
162,-21.4715,-66.5066,-77.5873,343.117,0,49
162,-20.8788,-66.695,-78.1767,511.99,0,49
162,-18.8654,-67.2922,-65.3472,316.553,0,49
162,-16.7326,-67.854,191.161,398.591,0,49
162,-16.7036,-67.8612,250.509,304.658,0,49
162,-15.2699,-68.1981,54.6382,659.292,0,49
162,-15.3178,-68.1874,72.212,464.76,0,49
162,-14.9909,-68.26,254.806,428.274,0,49
162,-13.3055,-68.6084,174.515,196.234,0,49
162,-13.2965,-68.6102,258.164,367.838,0,49
162,-12.2201,-68.81,174.815,486.543,0,49
162,-12.792,-68.706,258.292,42.3687,0,49
162,-11.1383,-68.9934,17.0812,464.432,0,49
162,-10.3246,-69.1199,-54.4411,426.182,0,49
162,-10.1602,-69.1442,-71.58,30.071,0,49
162,-7.98977,-69.4285,148.321,238.455,0,49
162,-6.37751,-69.5951,148.668,1251.77,0,49
162,-2.49251,-69.8422,255.32,216.569,0,49
162,-1.61983,-69.8679,280.128,111.907,0,49
162,-1.23873,-69.8757,76.9843,89.9194,0,49
162,-1.0954,-69.8781,280.591,196.419,0,49
162,-0.688544,-69.8833,77.0637,815.43,0,49
162,10.1164,-69.1506,153.815,1164.93,0,49
162,10.7173,-69.0601,280.963,1232.48,0,49
162,16.7945,-67.8388,-5.76782,383.022,0,49
162,17.4428,-67.675,292.681,364.76,0,49
162,17.4865,-67.6637,-5.53244,140.681,0,49
162,25.4184,-65.1003,264.313,601.524,0,49
162,26.127,-64.8192,18.8861,71.0645,0,49
162,35.6138,-60.1316,53.2067,580.253,0,49
162,37.0088,-59.2832,167.693,142.146,0,49
162,39.5371,-57.6278,-22.82,22.2635,0,49
162,45.2435,-53.2652,259.879,105.433,0,49
162,46.7434,-51.9539,86.325,467.535,0,49
162,51.512,-47.2299,-50.1229,409.546,0,49
162,51.5902,-47.1445,97.7182,173.838,0,49
162,51.8466,-46.8624,-50.6117,69.5792,0,49
162,51.8843,-46.8206,103.65,185.343,0,49
162,52.5907,-46.0257,304.344,417.007,0,49
162,52.8651,-45.7103,-103.716,492.931,0,49
162,53.7196,-44.7029,33.8626,204.777,0,49
162,57.7272,-39.3919,188.937,850.031,0,49
162,58.3804,-38.4172,189.039,289.384,0,49
162,59.2814,-37.0116,-41.547,469.404,0,49
162,60.6026,-34.8063,139.377,1149.06,0,49
162,61.144,-33.8461,302.053,698.894,0,49
162,64.4887,-26.9326,-71.58,58.2236,0,49
162,64.5677,-26.7426,-41.0537,788.429,0,49
162,65.3024,-24.8947,295.6,945.382,0,49
162,66.6807,-20.9244,208.886,57.4683,0,49
162,67.0033,-19.8673,208.843,398.802,0,49
162,69.1983,-9.78518,23.2264,551.171,0,49
162,69.2401,-9.48468,205.897,742.717,0,49
162,69.3799,-8.40108,23.6112,247.796,0,49
162,69.4221,-8.0447,205.878,820.128,0,49
162,69.4616,-7.69691,112.53,1328.29,0,49
162,69.5596,-6.75389,111.63,294.8,0,49
162,69.6166,-6.13792,110.875,321.271,0,49
162,69.6338,-5.9402,25.7652,662.891,0,49
162,69.8664,-1.68356,-43.6992,1396.49,0,49
162,69.8839,-0.622606,-44.1153,133.581,0,49
162,69.6821,5.34345,205.376,8606.5,0,49
162,69.261,9.33073,14.2535,608.58,0,49
162,68.6254,13.2175,277.221,1173.53,0,49
162,68.3439,14.6035,-105.163,700.07,0,49
162,68.2757,14.919,287.163,421.163,0,49
162,68.1572,15.4514,286.871,182.848,0,49
162,66.7247,20.7839,57.0187,596.802,0,49
162,66.5319,21.3929,103.302,812.865,0,49
162,63.1695,29.8958,255.839,635.29,0,49
162,62.3713,31.5273,201.868,2728.93,0,49
162,60.284,35.3552,158.479,73.4391,0,49
162,59.9546,35.9109,-69.6359,1115.11,0,49
162,59.9928,35.8472,158.228,31.0555,0,49
162,58.259,38.6011,228.23,438.797,0,49
162,55.4303,42.5632,41.8662,153.076,0,49
162,54.6628,43.5446,202.549,9740.88,0,49
162,55.2703,42.7708,-47.6021,82.5393,0,49
162,54.8005,43.3711,214.474,1770,0,49
162,51.0797,47.6971,-55.5109,5538.86,0,49
162,50.4297,48.3838,218.282,2027.56,0,49
162,50.2701,48.5497,212.493,603.354,0,49
162,48.5337,50.2855,116.868,58.7187,0,49
162,47.5789,51.1899,97.6033,338.723,0,49
162,47.4251,51.3323,47.564,27.0836,0,49
162,46.8558,51.8525,47.8018,173.13,0,49
162,44.2874,54.0627,196.453,1022.91,0,49
162,44.0257,54.2761,47.3447,168.57,0,49
162,42.6149,55.3906,199.555,1299.32,0,49
162,36.632,59.5168,177.791,531.188,0,49
162,31.6486,62.3098,29.2007,1083.05,0,49
162,24.2591,65.5412,-98.9742,297.245,0,49
162,24.0303,65.6254,119.083,207,0,49
162,22.4226,66.192,117.757,2458.43,0,49
162,23.0262,65.9844,130.569,136.777,0,49
162,21.148,66.6101,211.555,139.596,0,49
162,20.6008,66.7814,190.354,95.536,0,49
162,19.4958,67.1123,39.1494,273.504,0,49
162,19.1602,67.2089,161.178,620.889,0,49
162,16.4554,67.9218,91.0072,489.088,0,49
162,16.2954,67.9604,-100.318,132.463,0,49
162,15.4883,68.1488,-100.359,547.375,0,49
162,15.6483,68.1123,-69.8677,376.934,0,49
162,12.0539,68.8393,299.981,399.29,0,49
162,10.5372,69.0878,265.26,63.6496,0,49
162,10.1602,69.1442,264.652,47.2358,0,49
162,10.005,69.1668,265.673,335.128,0,49
162,5.87942,69.6389,304.621,80.4422,0,49
162,-2.00089,69.858,305.502,292.625,0,49
162,-18.6886,67.3416,297.416,567.623,0,49
162,-19.3624,67.1509,298.698,3131.5,0,49
162,-19.3746,67.1474,232.882,1126.68,0,49
162,-22.9011,66.028,261.369,404.049,0,49
162,-24.1973,65.564,257.314,1899.75,0,49
162,-24.7068,65.3737,-99.14,39.0694,0,49
162,-25.4533,65.0867,-99.6955,248.248,0,49
162,-27.6067,64.203,-60.132,56.0416,0,49
162,-28.9412,63.6125,38.6009,373.637,0,49
162,-35.448,60.2295,63.884,310.478,0,49
162,-36.2036,59.7784,230.687,1003.35,0,49
162,-38.0723,58.6059,-102.933,854.789,0,49
162,-39.236,57.8333,-102.81,996.77,0,49
162,-42.4687,55.5028,132.555,176.548,0,49
162,-46.1645,52.469,237.956,920.935,0,49
162,-46.9261,51.789,232.878,174.332,0,49
162,-47.1445,51.5902,233.851,87.7729,0,49
162,-48.9431,49.8871,284.399,367.589,0,49
162,-49.9509,48.878,289.016,325.515,0,49
162,-52.3179,46.3356,-61.5557,5558.32,0,49
162,-53.5756,44.8755,302.093,175.469,0,49
162,-55.6561,42.2676,282.303,669.157,0,49
162,-56.5283,41.0938,281.869,53.2913,0,49
162,-57.2683,40.0561,242.817,322.455,0,49
162,-58.2552,38.6067,210.099,1084.02,0,49
162,-61.6561,32.9041,130.009,4479.13,0,49
162,-61.8897,32.4624,-27.673,359.091,0,49
162,-61.9693,32.3103,163.257,192.365,0,49
162,-64.6545,26.532,77.0396,205.425,0,49
162,-64.9304,25.8494,-22.9847,455.863,0,49
162,-65.4832,24.4153,197.777,125.872,0,49
162,-65.7101,23.7977,197.462,400.063,0,49
162,-68.5871,13.4147,96.0735,194.856,0,49
162,-68.9061,11.6662,269.726,92.3131,0,49
162,-69.4845,7.48745,-104.315,525.181,0,49
162,-69.5542,6.80932,-104.032,184.037,0,49
162,-69.6288,5.99896,-97.9951,522.661,0,49
162,-69.6676,5.52969,-50.6431,1390.35,0,49
162,-69.6607,5.61622,298.001,66.319,0,49
162,-69.6757,5.42623,135.108,77.6991,0,49
162,-69.7939,3.59971,294.156,2564.4,0,49
162,-69.8394,2.57013,139.996,256.884,0,49
162,-69.858,-2.0009,32.572,38.1199,1,49
162,-69.858,-2.00089,-66.644,21.111,1,49
162,-69.858,-2.0009,-67.7288,89.5244,1,49
162,-68.2094,-15.2193,-155.806,83.05,1,49
162,-68.2094,-15.2193,-254.476,30.2757,1,49
162,-67.9065,-16.5185,23.0702,79.7562,1,49
162,-67.6271,-17.6274,-92.508,32.0261,1,49
162,-67.2941,-18.859,23.244,72.3051,1,49
162,-66.8497,-20.3782,23.476,78.6225,1,49
162,-66.5782,-21.2485,23.7188,421.249,1,49
162,-66.29,-22.1312,23.7741,107.909,1,49
162,-66.0458,-22.8497,80.6956,210.743,1,49
162,-64.7883,-26.2036,73.845,134.795,1,49
162,-61.9228,-32.3993,-279.271,361.641,1,49
162,-60.9743,-34.1509,-302.944,340.329,1,49
162,-60.5303,-34.9319,-302.699,191.971,1,49
162,-60.5275,-34.9366,-272.865,244.817,1,49
162,-60.1139,-35.6436,-273.232,144.435,1,49
162,-60.0903,-35.6834,-302.62,112.939,1,49
162,-59.8948,-36.0107,25.9709,53.319,1,49
162,-59.7963,-36.1739,-273.556,27.0555,1,49
162,-58.6511,-38.0026,26.1101,2832.72,1,49
162,-59.5413,-36.5921,-302.373,174.332,1,49
162,-58.4194,-38.3578,-301.978,1022.85,1,49
162,-57.6744,-39.4692,-301.667,476.851,1,49
162,-57.1246,-40.2608,26.4148,326.398,1,49
162,-57.1058,-40.2875,-301.427,211.028,1,49
162,-56.543,-41.0736,-301.296,354.714,1,49
162,-56.0023,-41.8078,-301.13,491.79,1,49
162,-55.1271,-42.9552,-300.854,1363.57,1,49
162,-54.1378,-44.1956,-300.529,202.298,1,49
162,-53.2782,-45.2281,-27.502,1105.27,1,49
162,-53.3521,-45.1409,-300.268,26.1787,1,49
162,-52.9335,-45.6311,-300.206,285.289,1,49
162,-51.2028,-47.565,-299.619,88.7823,1,49
162,-50.8119,-47.9823,-299.42,22.0277,1,49
162,-50.0254,-48.8017,-299.248,1126.15,1,49
162,-48.5469,-50.2728,-298.99,162.549,1,49
162,-46.0938,-52.5311,-87.2676,887.358,1,49
162,-45.8532,-52.7412,91.0456,1144.09,1,49
162,-45.1604,-53.3356,103.139,194.269,1,49
162,-43.2018,-54.9341,-276.398,885.757,1,49
162,-39.2222,-57.8426,-87.42,23.9861,1,49
162,-34.5299,-60.7605,33.42,32.0385,1,49
162,-34.1088,-60.9979,33.8849,145.67,1,49
162,-33.0284,-61.5896,-286.297,192.472,1,49
162,-32.1056,-62.0756,-266.065,145.476,1,49
162,-31.7304,-62.2682,68.222,204.526,1,49
162,-31.3983,-62.4364,-271.553,349.972,1,49
162,-30.5826,-62.8399,-132.949,1210.67,1,49
162,-30.4183,-62.9196,59.7692,1200.29,1,49
162,-29.2878,-63.4537,-230.768,496.072,1,49
162,-28.5821,-63.7747,-230.446,94.9399,1,49
162,-27.7916,-64.1231,-230.112,1458.9,1,49
162,-26.6564,-64.6033,-229.595,77.7873,1,49
162,-25.1947,-65.1872,-286.98,655.154,1,49
162,-24.5284,-65.4409,-286.834,98.161,1,49
162,-22.187,-66.2713,-259.711,782.142,1,49
162,-20.212,-66.9001,-226.495,615.423,1,49
162,-20.2567,-66.8866,-298.828,187,1,49
162,-14.8749,-68.2854,-189.726,147.635,1,49
162,-13.4399,-68.5822,-251.176,373.831,1,49
162,-11.805,-68.8825,-17.0903,718.09,1,49
162,-9.90539,-69.1812,95.9583,236.365,1,49
162,-3.43064,-69.8024,-89.3533,247.599,1,49
162,0.369133,-69.8857,-295.63,2957.88,1,49
162,0.80657,-69.882,-289.542,267.861,1,49
162,1.73086,-69.8653,101.686,954.967,1,49
162,7.83425,-69.4462,-199.936,361.447,1,49
162,21.456,-66.5116,-235.117,314.974,1,49
162,21.8317,-66.3892,-234.605,209.474,1,49
162,22.5416,-66.1515,-300.895,111.898,1,49
162,23.3537,-65.8692,-84.3119,11154.3,1,49
162,23.2748,-65.8972,-94.8511,1205,1,49
162,23.6338,-65.7692,-91.5502,641,1,49
162,23.6338,-65.7692,-97.172,22,1,49
162,24.1896,-65.5669,-259.77,371.432,1,49
162,24.7077,-65.3734,-72.357,744.438,1,49
162,28.7559,-63.6965,-114.968,131.927,1,49
162,29.9424,-63.1475,43.9534,753.418,1,49
162,33.2286,-61.4818,-265.785,774.537,1,49
162,34.905,-60.5458,-285.852,1171.18,1,49
162,34.3641,-60.8544,-204.868,26.2497,1,49
162,35.9157,-59.9517,-291.095,1185.47,1,49
162,36.639,-59.5125,31.9776,266.376,1,49
162,36.8027,-59.4114,-23.3211,983.792,1,49
162,37.5764,-58.9251,31.6433,1246.69,1,49
162,39.9991,-57.3082,-67.068,113.569,1,49
162,42.1458,-55.7484,-266.266,552.783,1,49
162,47.9055,-50.8843,-33.148,47.0816,1,49
162,52.5983,-46.017,-174.449,172.634,1,49
162,54.9317,-43.2048,-158.53,324.227,1,49
162,55.3887,-42.6174,-158.022,194.353,1,49
162,56.0289,-41.7722,-273.664,3936.33,1,49
162,57.3563,-39.93,-302.109,924.43,1,49
162,58.2379,-38.6329,52.2122,940.971,1,49
162,62.5857,-31.0996,-232.267,591.092,1,49
162,63.5661,-29.043,-207.39,252.728,1,49
162,66.3294,-22.0126,-72.156,23.0571,1,49
162,67.1926,-19.2174,-188.176,507.102,1,49
162,68.5234,-13.7366,26.8685,335.813,1,49
162,68.561,-13.5477,24.541,1111.16,1,49
162,68.4925,-13.8901,-87.9047,245.436,1,49
162,69.6749,-5.43615,60.0485,527.699,1,49
162,69.7552,-4.28549,-281.612,25.0538,1,49
162,69.8866,0.139817,-214.349,455.459,1,49
162,69.5408,6.94493,-268.892,21.0555,1,49
162,69.3276,8.82223,30.7408,388.199,1,49
162,69.1175,10.3403,-71.7609,344.425,1,49
162,68.8809,11.8142,-244.559,190.36,1,49
162,68.7155,12.7409,-143.99,84.5343,1,49
162,67.9517,16.3316,-278.458,630.704,1,49
162,67.74,17.1886,23.9646,525.517,1,49
162,66.8337,20.4307,-92.053,419.834,1,49
162,66.5778,21.2496,-91.7525,119.212,1,49
162,62.8682,30.5244,-102.824,542.139,1,49
162,60.5951,34.8193,-241.45,380.34,1,49
162,60.4571,35.0584,-99.1817,1498.78,1,49
162,59.2976,36.9858,55.044,26.0693,1,49
162,57.7805,39.3137,-292.368,242.728,1,49
162,57.4764,39.7569,-255.05,493.769,1,49
162,55.7981,42.08,-304.793,280.701,1,49
162,55.1025,42.9868,-234.138,175.473,1,49
162,54.8478,43.3113,-234.835,95.7967,1,49
162,52.0835,46.5989,11.3912,543.554,1,49
162,51.5135,47.2283,-56.8735,1272.07,1,49
162,48.1321,50.6701,-237.751,1010.96,1,49
162,47.138,51.5962,-236.165,638.439,1,49
162,45.0422,53.4355,98.8145,794.03,1,49
162,43.7454,54.5022,75.3803,263.431,1,49
162,42.1283,55.7616,70.6046,99.1175,1,49
162,40.902,56.6672,-278.559,124.527,1,49
162,33.556,61.3037,6.30408,142.397,1,49
162,33.1962,61.4993,6.88265,70.4022,1,49
162,32.5383,61.8499,-261.228,1041.82,1,49
162,30.8631,62.7026,-283.012,310.632,1,49
162,29.1829,63.5021,-112.766,1220.74,1,49
162,26.8312,64.5309,-128.195,565.943,1,49
162,26.8934,64.505,-37.1509,919.952,1,49
162,22.0543,66.3156,-259.779,270.576,1,49
162,11.0428,69.0087,-290.158,420.647,1,49
162,5.87078,69.6397,-11.6394,82.713,1,49
162,5.04613,69.7043,-11.3258,85.5548,1,49
162,-3.49884,69.7991,-73.5974,1518.86,1,49
162,-5.42625,69.6757,-297.3,21.0277,1,49
162,-5.8062,69.6451,-297.535,67.4161,1,49
162,-6.75169,69.5598,-297.268,1007.94,1,49
162,-8.16232,69.4084,-259.939,334.088,1,49
162,-12.3147,68.7932,-145.554,654.868,1,49
162,-11.8541,68.874,-146.78,35.0291,1,49
162,-25.4184,65.1003,19.1709,96.501,1,49
162,-26.0534,64.8488,-52.7657,415.069,1,49
162,-29.6218,63.2985,-264.919,94.5637,1,49
162,-30.0502,63.0962,-35.3867,384.288,1,49
162,-32.4818,61.8796,89.5096,575.243,1,49
162,-32.8283,61.6964,-242.843,340.563,1,49
162,-37.6581,58.8729,59.114,157.054,1,49
162,-44.3102,54.044,45.6286,468.701,1,49
162,-44.7247,53.7015,-285.123,772.394,1,49
162,-44.9205,53.5378,45.9446,128.061,1,49
162,-46.4612,52.2064,101.823,431.892,1,49
162,-48.7373,50.0882,-225.154,179.101,1,49
162,-49.0793,49.7531,-224.372,45.1631,1,49
162,-53.7672,44.6457,-132.668,77.567,1,49
162,-55.2244,42.83,-53.2328,388.197,1,49
162,-55.7061,42.2017,2.28059,1074.63,1,49
162,-56.3646,41.3181,98.4944,1201.9,1,49
162,-56.6992,40.8577,-182.559,2545.24,1,49
162,-56.8608,40.6325,-284.753,2991.26,1,49
162,-56.908,40.5664,-257.612,517.949,1,49
162,-57.3874,39.8853,-296.973,329.074,1,49
162,-57.7806,39.3135,87.8388,789.266,1,49
162,-57.8934,39.1472,-258.612,162.83,1,49
162,-60.3887,35.176,-123.446,483.695,1,49
162,-60.8082,34.4458,-123.762,336.94,1,49
162,-63.8233,28.4735,-87.749,543.497,1,49
162,-65.8183,23.4968,83.5683,145.887,1,49
162,-66.0735,22.7695,84.1319,113.068,1,49
162,-66.4117,21.7632,85.4659,1402.97,1,49
162,-67.1213,19.4648,-169.81,95.2668,1,49
162,-67.3363,18.7077,-111.426,1355.17,1,49
162,-67.6271,17.6273,-133.636,32.0139,1,49
162,-67.933,16.4092,-5.7982,242.364,1,49
162,-68.0393,15.9624,-5.164,33.1958,1,49
162,-68.7186,12.7242,-199.78,58.0555,1,49
162,-69.1322,10.2413,-15.2802,640.268,1,49
162,-69.4233,8.03454,-8.44265,1244.99,1,49
162,-69.7299,4.6794,-72.1859,577.118,1,49
162,-70.9837,-0.096801,290.516,36.0416,0,50
162,-70.4657,-8.56085,207.628,386.673,0,50
162,-69.563,-14.1311,235.902,3745.43,0,50
162,-68.2962,-19.3475,50.3846,244.481,0,50
162,-67.5542,-21.7975,-80.4959,226.548,0,50
162,-67.0605,-23.272,-93.2786,394.328,0,50
162,-65.834,-26.544,-23.0599,401.67,0,50
162,-64.2099,-30.262,293.437,148.244,0,50
162,-62.9289,-32.8429,-89.1485,211.742,0,50
162,-59.9309,-38.0393,154.885,443.727,0,50
162,-57.9595,-40.9804,129.086,1189.5,0,50
162,-57.3769,-41.7923,-71.1656,814.777,0,50
162,-54.1091,-45.9446,27.8731,915.222,0,50
162,-52.3583,-47.9303,138.33,683.793,0,50
162,-51.5682,-48.7793,138.551,404.889,0,50
162,-50.7945,-49.5845,138.724,75.3728,0,50
162,-49.8498,-50.5342,-26.212,27.0971,0,50
162,-32.5188,-63.097,208.26,30.1354,0,50
162,-32.5188,-63.097,244.905,90.7213,0,50
162,-31.6555,-63.5345,208.26,40.1126,0,50
162,-20.3275,-68.011,-79.4257,67.7324,0,50
162,-17.3087,-68.8412,190.968,120.598,0,50
162,-16.5613,-69.0248,249.27,570.076,0,50
162,-15.7325,-69.2184,253.544,901.859,0,50
162,-15.7633,-69.2114,70.5502,653.348,0,50
162,-15.1895,-69.3396,53.8444,286.542,0,50
162,-12.8748,-69.8064,258.998,92.5948,0,50
162,-12.0401,-69.9552,147.769,90.1191,0,50
162,-10.058,-70.2676,147.942,1887.7,0,50
162,-10.9775,-70.1298,175.064,342.688,0,50
162,-10.7223,-70.1693,16.2791,2833.39,0,50
162,-10.6762,-70.1763,-54.7918,409.184,0,50
162,-10.7026,-70.1723,21.362,212,0,50
162,-10.1542,-70.2538,175.325,298.292,0,50
162,-5.79178,-70.7471,284.985,1873.27,0,50
162,-3.38632,-70.903,76.396,25.1265,0,50
162,-2.90084,-70.9245,76.1161,148.959,0,50
162,-2.35124,-70.9448,76.4858,116.909,0,50
162,-2.13303,-70.9517,279.712,205.582,0,50
162,-1.25819,-70.9726,113.708,44.225,0,50
162,-0.714743,-70.9802,113.233,319.084,0,50
162,10.2207,-70.2441,279.372,327.503,0,50
162,12.7418,-69.8308,121.34,72.3434,0,50
162,16.543,-69.0292,291.393,1087.32,0,50
162,17.7985,-68.7162,252.699,189.017,0,50
162,18.839,-68.4382,-5.012,31.0571,0,50
162,19.212,-68.3345,-5.012,50.2896,0,50
162,25.8174,-66.1223,263.181,53.7291,0,50
162,36.5616,-60.8436,52.4526,522.917,0,50
162,38.2083,-59.8233,166.76,883.503,0,50
162,40.7533,-58.1194,-23.2389,820.255,0,50
162,42.8273,-56.6085,155.684,36.4707,0,50
162,43.7091,-55.9304,227.231,162.858,0,50
162,44.097,-55.6252,227.218,431.003,0,50
162,45.4779,-54.5019,8.62799,895.714,0,50
162,45.5497,-54.442,258.818,713.15,0,50
162,47.2879,-52.9392,49.597,776.928,0,50
162,47.2772,-52.9487,260.653,915.984,0,50
162,47.8544,-52.4276,86.0511,109.55,0,50
162,48.2401,-52.0729,85.998,135.72,0,50
162,49.8498,-50.5341,305.356,34.0694,0,50
162,52.3589,-47.9296,96.8685,592.099,0,50
162,52.6634,-47.5949,102.684,562.894,0,50
162,52.7901,-47.4543,-51.228,23.137,0,50
162,53.015,-47.2029,-51.8845,89.3745,0,50
162,53.604,-46.5329,303.818,146.899,0,50
162,53.8958,-46.1946,-104.921,346.203,0,50
162,54.4897,-45.4925,32.817,252.237,0,50
162,56.7558,-42.6318,188.504,198.793,0,50
162,57.2879,-41.9141,188.591,200.056,0,50
162,57.7669,-41.2514,188.746,426.021,0,50
162,60.0791,-37.8047,-42.9067,427.74,0,50
162,61.6121,-35.2513,138.172,363.274,0,50
162,62.0125,-34.5419,301.487,234.51,0,50
162,63.8013,-31.1141,-46.9214,1280.59,0,50
162,65.4279,-27.5298,-71.7233,219.052,0,50
162,65.4617,-27.4493,-41.9952,623.891,0,50
162,66.2771,-25.4174,295.127,414.047,0,50
162,67.0118,-23.4118,208.852,494.904,0,50
162,67.2863,-22.6109,208.841,276.726,0,50
162,67.4916,-21.9904,208.684,23.0139,0,50
162,70.0314,-11.5888,22.6286,729.745,0,50
162,70.0971,-11.1848,205.88,658.834,0,50
162,70.7007,-6.33324,25.2863,336.669,0,50
162,70.8013,-5.08643,109.813,2416.02,0,50
162,70.8864,-3.71722,-42.9973,855.94,0,50
162,70.8778,-3.87744,108.505,139.817,0,50
162,70.9301,-2.75969,107.383,659.418,0,50
162,70.834,4.6092,283.643,1036.46,0,50
162,70.6265,7.11326,205.258,14810,0,50
162,70.4138,8.9773,267.334,66.931,0,50
162,70.352,9.44975,267.848,54.3248,0,50
162,69.7923,12.9514,275.801,1493.82,0,50
162,69.4928,14.4725,-105.5,153,0,50
162,69.1948,15.8358,290.257,100,0,50
162,67.8317,20.918,56.2321,127.812,0,50
162,67.3813,22.3263,102.095,300.24,0,50
162,63.5821,31.5596,201.253,1017.96,0,50
162,60.9234,36.4286,-70.2514,919.417,0,50
162,60.6166,36.9369,158.871,907.505,0,50
162,59.987,37.9508,159.314,169.203,0,50
162,59.6907,38.4151,159.196,116.032,0,50
162,56.8976,42.4425,202.667,7600.38,0,50
162,56.5783,42.8672,41.8445,643.628,0,50
162,55.9749,43.6521,-48.2139,305.378,0,50
162,53.1663,47.0324,-20.8417,1100.17,0,50
162,52.1228,48.1862,-55.673,3905.11,0,50
162,51.5209,48.8293,212.076,75.2913,0,50
162,50.9625,49.4118,216.369,2294.29,0,50
162,49.5734,50.8053,115.636,103.835,0,50
162,48.7965,51.5519,96.567,213.774,0,50
162,48.4292,51.8971,47.2785,147.225,0,50
162,45.5887,54.4093,196.173,582.923,0,50
162,44.919,54.9635,47.321,499.228,0,50
162,44.0347,55.6745,199.824,308.389,0,50
162,37.3766,60.3464,88.5483,369.194,0,50
162,36.7053,60.7571,88.4285,104.596,0,50
162,36.3906,60.9461,177.922,706.379,0,50
162,35.3902,61.5324,171.693,315.649,0,50
162,34.6301,61.9633,172.15,258.105,0,50
162,34.0575,62.2799,172.339,122.508,0,50
162,30.7609,63.9724,28.652,741.116,0,50
162,25.058,66.4138,-99.0304,327.837,0,50
162,23.0861,67.1247,130.182,590.688,0,50
162,21.7275,67.5767,116.581,1179.07,0,50
162,21.7951,67.555,211.134,738.165,0,50
162,20.5614,67.9406,190.051,627.897,0,50
162,20.139,68.067,115.466,1253.83,0,50
162,20.3275,68.011,38.436,62.536,0,50
162,19.9132,68.1334,160.456,805.632,0,50
162,19.3982,68.2818,114.132,31.0277,0,50
162,19.0255,68.3866,114.413,65.2791,0,50
162,17.1629,68.8777,89.7844,3810.94,0,50
162,15.6074,69.2467,-70.758,214.599,0,50
